m   
45,1744988446.3249629,3,0,-5,2.9194493293762207,-0.030136317014694214,-5.004554748535156,-0.7114629149436951,-0.001336143002845347,-0.031096788123250008,0.01298147439956665,-0.23367534577846527,-9.829715728759766,0.00034154018802119924,-0.1303292476766957,1.6978288278108757,3.4479299347318504,2.1716452869786966,0.5877949848914246,0.08612406095493429,True,11.22,3.5650384514455875,100,0.18,0.121,0.372
45,1744988450.766428,0,0,-5,-0.4484837055206299,0.05534328147768974,-4.273796081542969,0.03555811196565628,-0.08144631236791611,0.8004814386367798,0.019922951236367226,-0.14923793077468872,-9.68730640411377,-8.615390356052509e-05,-0.0010946388529441994,1.7063365090243787,3.4004578522009434,2.1971597301034853,0.4680281153863549,0.8553201997524554,True,11.22,4.420358651198043,100,0.18,0.121,0.372
46,1744988452.4141328,0,0,-5,-0.0880800113081932,-0.18125386536121368,-2.9756851196289062,0.10759856551885605,-0.2740052044391632,0.7424184083938599,-0.03963113948702812,-0.08738157153129578,-9.826569557189941,9.977254177830887e-05,-0.00029982936979941824,1.7070646592465062,2.7903344074461573,1.9622535565920927,0.5046330201706183,2.034320964595378,False,2.59,2.034320964595378,50,0.18,0.276,0.394
46,1744988452.9192722,3,0,-5,-0.021121330559253693,-0.3523229658603668,-2.5902557373046875,0.0920867770910263,-0.3560047745704651,0.7151338458061218,-0.0037224311381578445,-0.1096058338880539,-9.928982734680176,0.00014518043680026159,-0.00013284453122158822,1.7075017380911874,3.336465997419581,1.6610516967220186,0.4711664391819399,3.8804861780227666,False,2.59,5.9148071426181446,50,0.18,0.276,0.394
46,1744988453.4239948,6,0,-5,0.015059287659823895,-0.5740912556648254,-2.2124481201171875,0.04165792465209961,-0.4443744719028473,0.694609522819519,0.12445459514856339,-0.069081149995327,-9.924729347229004,0.000168393084822369,0.00012063892500018283,1.7077308975616279,2.5006365281037475,1.558276081942647,0.5200746803318116,6.627182024291769,False,2.59,12.541989166909914,50,0.18,0.276,0.394
46,1744988453.930212,9,0,-5,0.018548360094428062,-0.8328991532325745,-1.8525161743164062,-0.004050190094858408,-0.5212402939796448,0.6833983659744263,0.06179880350828171,-0.1103583425283432,-9.93220043182373,0.0001766955371706842,8.616666268473013e-05,1.7081042995455762,2.838525032141243,2.3653488150863127,0.5130704093845466,9.553368463131623,False,2.59,22.095357630041537,50,0.18,0.276,0.394
46,1744988454.435228,12,0,-5,-0.003719428088515997,-1.11372971534729,-1.5192337036132812,-0.05241476371884346,-0.603280246257782,0.6775296926498413,0.03870431333780289,-0.0490136444568634,-9.87183666229248,0.00012342688142524873,8.798830847662216e-05,1.7084810515790703,2.7720071436694855,1.595716516925374,0.5278525787071644,12.54772521205254,False,2.59,34.643082842094074,50,0.18,0.276,0.394
46,1744988454.9405174,15,0,-5,-0.0538884773850441,-1.450087547302246,-1.1669540405273438,-0.09029871970415115,-0.6748285889625549,0.6752293109893799,0.039088502526283264,-0.17356711626052856,-9.874524116516113,3.502254054369489e-05,9.827481705904554e-05,1.7086743822146495,3.3366055529945675,2.464772247869143,0.5754465883720754,15.601748412015139,False,2.59,50.244831254109215,50,0.18,0.276,0.394
46,1744988454.5224636,12,0,-5,-0.12595029175281525,-1.8094388246536255,-0.824066162109375,-0.12933696806430817,-0.737015962600708,0.6750405430793762,-0.03091723471879959,-0.11389540135860443,-9.731236457824707,4.6911073222302474e-05,0.00013835241035472232,1.708769472716267,3.4200008072970047,2.3427987970359507,0.41896337959002267,12.951878734633985,False,2.59,63.1967099887432,50,0.18,0.276,0.394
46,1744988455.0282962,9,0,-5,-0.21762743592262268,-2.174027442932129,-0.5002670288085938,-0.1875988095998764,-0.804226279258728,0.6775726079940796,0.04814379662275314,-0.01164395734667778,-9.783167839050293,-2.5343721922668456e-05,0.0001580609825505129,1.7087306551492518,2.508241236724208,1.5423268820093123,0.49494065801406395,10.48516321676122,False,2.59,73.68187320550442,50,0.18,0.276,0.394
46,1744988455.5321941,6,0,-5,-0.33727267384529114,-2.5933046340942383,-0.15163421630859375,-0.23583874106407166,-0.8629394769668579,0.6815078854560852,0.02033982053399086,-0.08857250958681107,-9.843297958374023,-3.3006061396708464e-06,6.627465170442717e-05,1.7087952543382037,2.82646689928265,2.0675221692448598,0.5796647163174588,8.390047952208048,False,2.59,82.07192115771247,50,0.18,0.276,0.394
46,1744988456.037103,3,0,-5,-0.47463712096214294,-3.0302772521972656,0.19264984130859375,-0.27457863092422485,-0.9157578349113464,0.6865519881248474,-0.0014785639941692352,-0.09196893870830536,-9.822755813598633,3.8546455277061514e-05,1.9772457967873114e-05,1.7088642459385708,3.0281582558819315,2.118976822178125,0.44039371540538774,6.944011500710124,False,2.59,89.01593265842259,50,0.18,0.276,0.394
46,1744988456.542089,0,0,-5,-0.6313253045082092,-3.5017900466918945,0.54449462890625,-0.3099861443042755,-0.9753879904747009,0.6875519752502441,0.018167003989219666,-0.10314760357141495,-9.795936584472656,-9.116499344199301e-05,4.757580970229056e-05,1.7088337461158833,3.070685700885259,1.5922954433480747,0.45637281266941043,6.588059339531867,False,2.59,95.60399199795445,50,0.18,0.276,0.394
47,1744988464.80235,0,0,-5,-1.5437384843826294,-5.144959449768066,-4.809974670410156,0.4498271644115448,1.391465425491333,1.553227186203003,-0.3646782338619232,0.08239861577749252,-9.960942268371582,-0.009284684855610646,-0.005847960383476463,1.6557632924147476,3.382972799859333,2.3223074796925807,0.4680220338233556,5.374927522656229,False,3.23,5.374927522656229,100,0.3,0.139,0.381
47,1744988465.305813,3,0,-5,-11.103442192077637,7.913773536682129,-4.12542724609375,-3.5145153999328613,2.4031412601470947,1.88226318359375,-0.2523505985736847,-0.036491382867097855,-11.788935661315918,-0.004957306801979137,-0.003154015354120324,1.6624176180537102,2.7201403827789536,2.223196893641849,0.5774223728941116,16.195671358639046,False,3.23,21.570598881295275,100,0.3,0.139,0.381
47,1744988465.8092682,6,0,-5,-13.314397811889648,9.186525344848633,-3.2683868408203125,-3.537468433380127,2.303375482559204,1.2437667846679688,-0.1902446299791336,-0.08163455873727798,-10.951515197753906,-0.0029032440680656635,-0.0019385615451896262,1.6677821549461191,2.581925342048077,1.6594549642363046,0.4671647968918017,21.45778867638784,False,3.23,43.02838755768312,100,0.3,0.139,0.381
47,1744988466.3128128,9,0,-5,-15.166058540344238,10.441313743591309,-2.5879364013671875,-3.516571283340454,2.2204558849334717,0.8711773157119751,-0.32588493824005127,-0.03598526492714882,-10.441423416137695,-0.0030176769618689503,-0.002131458035412226,1.6721723715298131,3.4016579827253484,2.3790115257355415,0.5535448695933669,26.435534208169557,False,3.23,69.46392176585267,100,0.3,0.139,0.381
47,1744988466.8200297,12,0,-5,-16.812406539916992,11.67199420928955,-2.1530227661132812,-3.4487056732177734,2.2188174724578857,0.6539415121078491,-0.231720969080925,-0.011427008546888828,-10.042048454284668,-0.0034367361201857456,-0.0029599361726871075,1.676617686166453,2.91851987819818,2.3991080498497253,0.45620798445543026,31.216910462334507,False,3.23,100.68083222818719,100,0.3,0.139,0.381
47,1744988468.3534315,15,0,-5,-21.24732208251953,15.42138957977295,-1.298675537109375,-3.051887035369873,2.1706252098083496,0.6431084871292114,-0.20987510681152344,-0.023516682907938957,-9.62307357788086,-0.0011314624621873604,-0.002955126202967264,1.6887314079001545,3.185045602888216,2.093687275679271,0.5001321404185342,39.564977157893445,False,3.23,140.24580938608062,100,0.3,0.139,0.381
47,1744988468.857649,12,0,-5,-22.43307113647461,16.490232467651367,-1.0142288208007812,-2.87919020652771,2.0952470302581787,0.6784150004386902,-0.1929575800895691,-0.04452782869338989,-9.615700721740723,-0.0004990637076882529,-0.002965276465639048,1.6922406578073834,2.8630439415937365,1.6810372546233423,0.4234540717358737,38.38555101362542,False,3.23,178.63136039970604,100,0.3,0.139,0.381
47,1744988469.3615732,9,0,-5,-23.57248878479004,17.52400016784668,-0.6857452392578125,-2.680570125579834,1.9699889421463013,0.704252302646637,-0.19404171407222748,-0.01379123330116272,-9.68820858001709,0.00016434764897695444,-0.002897745423459512,1.6952124292133,2.805223042147812,1.8388348979340443,0.5614710463551438,37.23802360032753,False,3.23,215.86938400003356,100,0.3,0.139,0.381
47,1744988469.8650703,6,0,-5,-24.611650466918945,18.44622230529785,-0.329376220703125,-2.459580183029175,1.791843295097351,0.7102041244506836,-0.23333385586738586,-0.02395521104335785,-9.78750991821289,0.0007732663598127959,-0.0028259866112274592,1.6973454042160683,2.9119751406398833,2.456205883891764,0.4594505715270593,36.04373715547571,False,3.23,251.91312115550926,100,0.3,0.139,0.381
47,1744988470.3701253,3,0,-5,-25.466463088989258,19.158918380737305,0.01486968994140625,-2.2442188262939453,1.5706753730773926,0.7104088068008423,-0.14290015399456024,-0.03679843619465828,-9.855755805969238,0.001235442848071118,-0.0027350922852082855,1.6987683163838148,3.217261039752053,2.245905351783593,0.5629205522166948,34.677840075812604,False,3.23,286.59096123132184,100,0.3,0.139,0.381
47,1744988470.8739018,0,0,-5,-26.262699127197266,19.74086570739746,0.38800048828125,-2.02493953704834,1.3052746057510376,0.7010887265205383,-0.0894150584936142,0.06452308595180511,-9.842883110046387,0.0017234750005637274,-0.0025568782337530038,1.6996264030452755,2.5840953138220595,1.6283077450712917,0.47478703682300527,33.293568351633745,False,3.23,319.88452958295557,100,0.3,0.139,0.381
48,1744988473.5004838,0,0,-5,-29.181028366088867,19.01702308654785,2.3242340087890625,-1.1422537565231323,-0.9228785634040833,0.6384118795394897,-0.11589989066123962,-0.15742897987365723,-9.932628631591797,0.0037436973828448667,-0.0005592696655334072,1.6947459082213876,3.3195734156387426,2.3227228503989843,0.5551034277908273,35.59247093687483,False,7.8,35.59247093687483,50,0.14,0.025,0.144
48,1744988474.0040624,3,0,-5,-29.683034896850586,18.02446937561035,2.7000656127929688,-1.0745598077774048,-1.4653185606002808,0.6323125958442688,-0.07442346960306168,-0.1123964786529541,-9.890434265136719,0.004634870832804245,-0.0007491659447895517,1.690719104275557,2.5341957559285224,2.3065861394129943,0.4846263553554124,38.10975304016526,False,7.8,73.70222397704009,50,0.14,0.025,0.144
48,1744988474.5076268,6,0,-5,-30.248210906982422,16.707807540893555,3.0837478637695312,-1.0674141645431519,-2.060499668121338,0.6330673694610596,-0.14147509634494781,-0.2714730501174927,-9.847457885742188,0.003911740445333107,0.0010185473343089083,1.684744074812073,3.270399618866714,2.187671375639975,0.5815798412297973,40.7238333940411,False,7.8,114.42605737108119,50,0.14,0.025,0.144
48,1744988475.016117,9,0,-5,-30.89537811279297,15.111221313476562,3.4603729248046875,-1.1253774166107178,-2.6546361446380615,0.6308345794677734,-0.09137286245822906,-0.23971271514892578,-9.894098281860352,0.003951652114382835,0.0015388984977853823,1.677904947303211,2.9941190979788823,2.0974478185878103,0.5812931155517169,43.49216152796222,False,7.8,157.9182188990434,50,0.14,0.025,0.144
48,1744988475.520672,12,0,-5,-31.620813369750977,13.334959030151367,3.814666748046875,-1.2466102838516235,-3.218590259552002,0.6219251751899719,-0.20078888535499573,-0.24013403058052063,-9.859016418457031,0.003973267076788601,0.0021090859018643394,1.6700000898393899,2.923101787762976,1.8373212202654998,0.4718958651235225,46.4574519453401,False,7.8,204.3756708443835,50,0.14,0.025,0.144
48,1744988476.0240693,15,0,-5,-32.56346130371094,11.140976905822754,4.196281433105469,-1.4451450109481812,-3.825101852416992,0.6229378581047058,-0.157598614692688,-0.26368749141693115,-9.889161109924316,0.0037695027995196433,0.0028579172772883214,1.6616896438173756,2.853398933655258,1.7347196369918123,0.47575652686838166,49.70891076861938,False,7.8,254.08458161300288,50,0.14,0.025,0.144
48,1744988476.5284495,12,0,-5,-33.68617630004883,8.719011306762695,4.5721893310546875,-1.7096689939498901,-4.412879943847656,0.6230130791664124,-0.14220252633094788,-0.30463287234306335,-9.848528861999512,0.003490441760038692,0.0034772453005832713,1.652959994533483,3.052585213609185,1.5419297821480644,0.4488263253690934,47.485520652891196,False,7.8,301.5701022658941,50,0.14,0.025,0.144
48,1744988477.0328577,9,0,-5,-34.95266342163086,6.209054946899414,4.931488037109375,-2.0048632621765137,-4.942673683166504,0.6375864148139954,-0.24958749115467072,-0.29910868406295776,-9.812582015991211,0.0029501901736474225,0.004196248571878869,1.642811257334546,3.10958768143417,2.020705922934063,0.5380876019587955,45.48651931968449,False,7.8,347.05662158557857,50,0.14,0.025,0.144
48,1744988477.537146,6,0,-5,-36.56565856933594,3.3076012134552,5.316841125488281,-2.391190767288208,-5.454109191894531,0.6276019811630249,-0.2600071430206299,-0.5045998096466064,-9.911155700683594,0.002365720243978689,0.004847006577980625,1.6300434338766887,2.628997674764346,1.9946218297713845,0.4654646379344002,43.92280416864455,False,7.8,390.97942575422314,50,0.14,0.025,0.144
48,1744988478.042252,3,0,-5,-38.434505462646484,0.303527295589447,5.692695617675781,-2.847158193588257,-5.896935939788818,0.6255385875701904,-0.3709917962551117,-0.4856984317302704,-9.867465019226074,0.0016122694425078007,0.005546256142653322,1.6173258741894354,2.559273018245648,1.9645502906101244,0.5419663488184268,42.79303811749654,False,7.8,433.7724638717197,50,0.14,0.025,0.144
48,1744988478.5508382,0,0,-5,-40.65656661987305,-2.8692703247070312,6.0692138671875,-3.3817038536071777,-6.283953666687012,0.6107580065727234,-0.4210553765296936,-0.49721288681030273,-9.899958610534668,0.0006702091569511621,0.006086156235739067,1.6050929840999875,2.66236791960651,1.8704747085391946,0.4190101942679746,42.23406938894186,False,7.8,476.00653326066157,50,0.14,0.025,0.144
49,1744988505.2000706,0,0,-5,3.0164811611175537,-0.9342238903045654,-5.075813293457031,4.002452850341797,-0.9321466088294983,-0.29179584980010986,-0.014555085450410843,-0.09255368262529373,-11.320176124572754,-0.49741010091194837,-0.6165036351761546,-2.428537932301016,3.081790723964206,2.135601029060214,0.4219883185263397,3.1587466704466354,False,11.02,3.1587466704466354,100,0.22,0.164,0.159
49,1744988507.7594333,3,0,-5,1.6542428731918335,0.4578931927680969,-4.525299072265625,-1.269463300704956,0.6955052018165588,-0.46012014150619507,-0.08796533942222595,-0.026118695735931396,-11.18651294708252,0.16946887874731234,0.3116777912429164,-2.488550498486914,3.32819454556434,2.253199756750509,0.48572720196586067,1.498689224332453,True,11.02,4.657435894779089,100,0.22,0.164,0.159
49,1744988516.0048459,6,0,-5,6.6432318687438965,0.15854401886463165,-4.9913787841796875,0.8277084827423096,-0.5034307837486267,-0.01704527996480465,-0.08638472855091095,0.0468924418091774,-9.990042686462402,-0.17283049313363905,-0.16019324229901905,-2.534750214045334,2.7276105768737757,1.5377978532100114,0.5877778536739511,0.6625388805554995,True,11.02,5.319974775334588,100,0.22,0.164,0.159
49,1744988517.1384737,9,0,-5,9.12462043762207,-0.33777907490730286,-4.997764587402344,0.5278451442718506,0.3030802309513092,-0.008593440055847168,-0.06020189821720123,0.03173019364476204,-9.903568267822266,-0.09944935513832746,-0.08958012735014115,-2.555026528411985,3.0265574816651983,2.238901269759964,0.5845327365590642,0.3600416003572801,True,11.02,5.680016375691868,100,0.22,0.164,0.159
49,1744988519.7306297,12,0,-5,12.204830169677734,0.283793181180954,-4.985725402832031,0.6704927682876587,-0.20796914398670197,-0.002872198587283492,-0.042872171849012375,0.10192470252513885,-9.933362007141113,-0.14964720244301985,-0.06593472000314761,-2.569128090532912,2.7995300932677405,1.7488956529409667,0.5310435184000943,0.35028236070250957,True,11.02,6.030298736394378,100,0.22,0.164,0.159
49,1744988522.1435695,15,0,-5,15.091422080993652,-0.18051758408546448,-4.99224853515625,0.7147833108901978,0.046641986817121506,-0.006153181195259094,-0.034914273768663406,-0.007467626128345728,-9.93255615234375,-0.11746473994739647,-0.10325016812740774,-2.577197660950178,3.486000879728234,2.133018083208473,0.43274208529614466,0.20249612407275,True,11.02,6.232794860467128,100,0.22,0.164,0.159
49,1744988524.6631866,12,0,-5,11.233263969421387,0.1777186393737793,-4.921012878417969,-1.1487212181091309,-0.018637068569660187,-0.11826080083847046,-0.10169517993927002,0.02947317622601986,-10.1366605758667,0.18896642468444047,0.15423368960435047,-2.579747645399311,3.3005994741138793,1.6576896445636384,0.4258600594049373,0.7910164478341334,True,11.02,7.023811308301261,100,0.22,0.164,0.159
49,1744988526.2711914,9,0,-5,9.046929359436035,0.07108674943447113,-5.0084991455078125,-0.6728642582893372,-0.14396142959594727,-0.03589244559407234,-0.1565784364938736,-0.05499258637428284,-9.829639434814453,0.0643910870354551,0.034953969734380905,-2.605476674778408,3.2464373517872294,2.085489356756533,0.5293597808666406,0.08560330715923792,True,11.02,7.1094146154605,100,0.22,0.164,0.159
49,1744988529.8158097,6,0,-5,5.356871604919434,0.030171124264597893,-4.8616790771484375,0.05062134563922882,0.0819954127073288,0.534288763999939,-0.04341720789670944,-0.011864038184285164,-8.810332298278809,0.007289512878881178,0.004756517521371244,-2.605759629880345,2.7720843728815603,1.622941102439336,0.41449737620061033,0.65852646643609,True,11.02,7.7679410818965895,100,0.22,0.164,0.159
49,1744988530.3207185,3,0,-5,5.452634811401367,0.09373670816421509,-4.581535339355469,0.23724481463432312,0.09396471083164215,0.7165158987045288,0.021780170500278473,0.0001002532007987611,-9.580487251281738,-0.0011675030924353782,-0.0016042238061424532,-2.6030651530528353,3.178299722415535,1.5430946793592244,0.4416040440563036,2.4898427180775147,False,11.02,10.257783799974105,100,0.22,0.164,0.159
49,1744988530.828916,0,0,-5,5.673014163970947,0.15177804231643677,-4.249183654785156,0.413889080286026,0.10056954622268677,0.7767065167427063,-0.027085520327091217,-0.041598688811063766,-9.738037109375,-0.00024284658700022164,-0.00040696354265298346,-2.6013530140390206,2.754110305653687,1.6601680685858247,0.4731460888174698,5.724495738751682,False,11.02,15.982279538725788,100,0.22,0.164,0.159
50,1744988532.643752,0,0,-5,7.104580402374268,0.3442836403846741,-2.8400344848632812,0.9841371774673462,0.10073501616716385,0.7161352038383484,-0.06402824074029922,0.024948272854089737,-9.912015914916992,1.3122803303959163e-05,2.0202780506714917e-05,-2.5985904077355437,3.144561794808884,2.4236587207582567,0.4658607213427314,7.433642777630417,False,6.81,7.433642777630417,50,0.15,0.417,0.413
50,1744988533.1489475,3,0,-5,7.645881652832031,0.3875027596950531,-2.458160400390625,1.1180610656738281,0.09029582142829895,0.6951464414596558,0.018128544092178345,-0.0037028712686151266,-9.892353057861328,-9.26693968081462e-05,2.3724436911122592e-05,-2.5982133070793756,3.220968741134709,1.9893041104327875,0.44826839129470714,5.309926861175671,False,6.81,12.743569638806088,50,0.15,0.417,0.413
50,1744988533.6536589,6,0,-5,8.228333473205566,0.4275493919849396,-2.0942535400390625,1.2422866821289062,0.08857923001050949,0.6805317997932434,-0.12248499691486359,0.07266565412282944,-9.844951629638672,-8.589075683459439e-05,-2.6345284002119408e-05,-2.598000771990288,3.382657700220771,2.4729717160559166,0.4153513589533211,3.68668293184681,False,6.81,16.430252570652897,50,0.15,0.417,0.413
50,1744988534.1595643,9,0,-5,8.823566436767578,0.4652400612831116,-1.7599563598632812,1.3419888019561768,0.079208604991436,0.6726705431938171,0.002702660858631134,-0.01242835447192192,-9.830118179321289,0.0003717861068132343,0.000750508275723873,-2.597654417813194,2.5222316654596004,2.193481847546303,0.43941951608110624,3.2780268313191097,False,6.81,19.708279401972007,50,0.15,0.417,0.413
50,1744988534.6652994,12,0,-5,9.50025463104248,0.5037064552307129,-1.412841796875,1.4472780227661133,0.07554405182600021,0.6724275946617126,-0.025545377284288406,-0.06341265887022018,-9.764516830444336,-0.0004522334856295724,-0.000415625960316847,-2.5974136102272705,3.3887858220804286,2.0564389379698635,0.4235653700216735,4.401153380298468,False,6.81,24.109432782270474,50,0.15,0.417,0.413
50,1744988535.1688597,15,0,-5,10.240561485290527,0.5403081178665161,-1.063262939453125,1.5506819486618042,0.06991603225469589,0.6713929176330566,-0.07400945574045181,0.015268173068761826,-9.770442962646484,-0.0001567861873945788,-0.0002574399419606192,-2.597224853743398,3.1144615751580482,1.6455545372560132,0.444150045734242,6.200168265572767,False,6.81,30.30960104784324,50,0.15,0.417,0.413
50,1744988535.672502,12,0,-5,10.970973014831543,0.5727295875549316,-0.7386398315429688,1.6389927864074707,0.066867396235466,0.6779073476791382,0.020253680646419525,-0.010477900505065918,-9.845908164978027,-0.00019744562275480164,-0.00018976811292557792,-2.597218421946972,3.013106467196033,2.087967124664032,0.550807125230552,4.4210978503057206,False,6.81,34.73069889814896,50,0.15,0.417,0.413
50,1744988536.1778982,9,0,-5,11.79191780090332,0.6041852831840515,-0.39579010009765625,1.7397345304489136,0.06288722902536392,0.6773747205734253,-0.0624086931347847,0.01714336685836315,-9.756209373474121,-0.00016729061596247125,-4.85200188758792e-05,-2.5972031397620925,3.2486551476633734,2.328476893261557,0.4443203996027726,5.418357100245034,False,6.81,40.14905599839399,50,0.15,0.417,0.413
50,1744988536.6817284,6,0,-5,12.677779197692871,0.6349710822105408,-0.04631805419921875,1.8364887237548828,0.05707216635346413,0.6828462481498718,-0.005580458790063858,0.013458870351314545,-9.780508041381836,-7.209495319606981e-05,-2.8490411368138707e-05,-2.597293076565929,3.168476727825565,2.0994576314478195,0.5429151045630364,8.338758187436298,False,6.81,48.48781418583029,50,0.15,0.417,0.413
50,1744988537.1863441,3,0,-5,13.546297073364258,0.6622387170791626,0.2807159423828125,1.9247702360153198,0.04947759583592415,0.6853201389312744,-0.042954105883836746,-0.05320176109671593,-9.842299461364746,-8.512084221930126e-05,-9.156295571548732e-05,-2.5972303784995647,2.5606125955760874,1.7509876946176686,0.5486248315122346,11.813081856238284,False,6.81,60.30089604206857,50,0.15,0.417,0.413
50,1744988537.692998,0,0,-5,14.513669967651367,0.6876929998397827,0.6265640258789062,2.022679328918457,0.04412151500582695,0.686739444732666,-0.11726974695920944,0.0002120407298207283,-9.74288272857666,-7.036539539763924e-05,-7.332192703067432e-05,-2.5972446947850014,2.860771000965432,2.0058097603553136,0.4341706314492697,15.581327296775731,False,6.81,75.8822233388443,50,0.15,0.417,0.413
51,1744988545.4685283,0,0,-5,17.515933990478516,0.450555682182312,-4.261360168457031,-4.020601749420166,-0.21968890726566315,0.8945441246032715,-0.5817745923995972,0.029543893411755562,-9.44559097290039,-0.013048448760835012,0.0024726945452461604,-2.8694826211343427,2.5900377713718625,1.9020538658143447,0.5487026271341106,17.53728977870552,False,18.48,17.53728977870552,100,0.26,0.089,0.099
51,1744988545.985513,3,0,-5,15.91459846496582,0.36323416233062744,-4.028900146484375,-3.6129696369171143,-0.20365527272224426,0.9580407738685608,-0.527889609336853,-0.04019168019294739,-9.518003463745117,-0.006427328080956969,0.0018684604563800617,-2.8688715326201173,2.831269781419697,2.227653093767585,0.4037002241252374,12.956150180261096,False,18.48,30.49343995896662,100,0.26,0.089,0.099
51,1744988548.548452,6,0,-5,-31.296171188354492,20.766326904296875,-2.039276123046875,-4.985030174255371,3.939497709274292,0.7597986459732056,-0.4303413927555084,0.010479538701474667,-9.934694290161133,-0.0017715324240957068,0.00047867367783134605,-2.8821147645125174,3.1741063413630823,2.4557311579367584,0.43295103194350465,42.79030970071061,False,18.48,73.28374965967723,100,0.26,0.089,0.099
51,1744988548.1478808,9,0,-5,-33.83147430419922,22.691368103027344,-1.6361007690429688,-4.763200283050537,3.9046287536621094,0.7022290825843811,-0.4817918539047241,0.038030482828617096,-9.876023292541504,-0.0012837886600269696,0.0003023841949018403,-2.8837055041910484,3.365627568419962,2.008269235647263,0.49343696871027504,48.58754156668557,False,18.48,121.8712912263628,100,0.26,0.089,0.099
51,1744988548.6537998,12,0,-5,-36.193153381347656,24.57271957397461,-1.2665252685546875,-4.552824020385742,3.869199275970459,0.6715471744537354,-0.3923175036907196,-0.02666412852704525,-9.86423110961914,-0.0007423531245594733,0.0003185894239590454,-2.8848882308913453,2.814375983490305,2.031312234934925,0.5349258245929713,54.224878180311634,False,18.48,176.09616940667445,100,0.26,0.089,0.099
51,1744988549.1582036,15,0,-5,-38.458656311035156,26.480180740356445,-0.90673828125,-4.316100597381592,3.8388335704803467,0.6562865376472473,-0.3892039656639099,0.027079705148935318,-9.841503143310547,-0.00032839539595469805,0.0002683213740660628,-2.8856634267252517,2.8950831855801535,2.1353243741516796,0.4194824957543626,59.797848607801164,False,18.48,235.89401801447562,100,0.26,0.089,0.099
51,1744988549.6636548,12,0,-5,-40.43155288696289,28.248693466186523,-0.5797348022460938,-4.069733619689941,3.819364070892334,0.6545416116714478,-0.3830692172050476,-0.048082135617733,-9.855375289916992,-0.000196573108816049,0.0001767936102102829,-2.8859718904008864,3.2359418501931967,1.5242283431527648,0.5780795651918545,59.72097759668231,False,18.48,295.61499561115795,100,0.26,0.089,0.099
51,1744988551.1962895,9,0,-5,-45.94827651977539,33.930824279785156,0.45929718017578125,-3.3052048683166504,3.787797212600708,0.6605774760246277,-0.2887638509273529,0.008036242797970772,-9.884303092956543,0.00014076573030809077,0.00013079304312375249,-2.8861649855803098,3.310744291629984,2.0556753767553295,0.4310245849103288,64.81063072136263,False,18.48,360.42562633252055,100,0.26,0.089,0.099
51,1744988551.7014487,6,0,-5,-47.50567626953125,35.805885314941406,0.80548095703125,-3.0761075019836426,3.7767629623413086,0.6654012799263,-0.23289327323436737,-0.014449888840317726,-9.81279468536377,0.00021639332541419266,-1.6937249747485348e-05,-2.8862220176741515,2.7761532074157134,1.6648920417749271,0.5773717356798524,64.64226500819002,False,18.48,425.06789134071056,100,0.26,0.089,0.099
51,1744988552.2056484,3,0,-5,-48.87178421020508,37.586463928222656,1.13482666015625,-2.8680336475372314,3.777036666870117,0.6703473329544067,-0.23975345492362976,-0.02762768231332302,-9.758601188659668,0.00033689890044794735,-9.284193725842366e-05,-2.8864887668881893,2.599948304357391,1.9151257604212382,0.5944723024865343,64.35107121041442,False,18.48,489.418962551125,100,0.26,0.089,0.099
51,1744988552.711227,0,0,-5,-50.233299255371094,39.51923370361328,1.4893875122070312,-2.6484978199005127,3.789024591445923,0.6679503917694092,-0.19354596734046936,-0.0006233993917703629,-9.843746185302734,0.0003196726009607821,-0.00018976094653209996,-2.887092947445545,2.560942523883592,1.5700107044352754,0.47089189614255694,64.24380387931632,False,18.48,553.6627664304413,100,0.26,0.089,0.099
52,1744988554.42054,0,0,-5,-54.031314849853516,46.0167121887207,2.656646728515625,-1.987522840499878,3.8602135181427,0.6736748814582825,-0.2527868449687958,-0.04860414192080498,-9.805291175842285,0.00021217553478598526,-0.00040114354270041756,-2.8913942189648902,3.086523245951824,1.7350557351769134,0.5114135965951105,71.38308640139375,False,17.22,71.38308640139375,50,0.19,0.3,0.365
52,1744988554.928076,3,0,-5,-54.92203140258789,47.868804931640625,2.986358642578125,-1.8170832395553589,3.882479429244995,0.6702654957771301,-0.07004951685667038,0.03855819255113602,-9.853693008422852,0.0001314923667704381,-0.00036201083888559793,-2.8925708694558576,3.147451112531752,2.1827059776859437,0.41202824431362234,75.5656412118214,False,17.22,146.94872761321517,50,0.19,0.3,0.365
52,1744988555.4338696,6,0,-5,-55.788597106933594,49.83445739746094,3.332611083984375,-1.6660890579223633,3.901437997817993,0.6724103093147278,-0.1252405345439911,0.0013819450978189707,-9.814455032348633,-0.00039138162212313756,-0.0010484590199805882,-2.8937433671192214,2.6409671732293583,2.4554788125198095,0.49088289539729546,79.81689222225613,False,17.22,226.76561983547128,50,0.19,0.3,0.365
52,1744988555.9376502,9,0,-5,-56.59217071533203,51.84092712402344,3.6841278076171875,-1.4874722957611084,3.917741537094116,0.6705071330070496,-0.20198018848896027,-0.019995439797639847,-9.732706069946289,0.0001920954124505315,-0.00022762653916937097,-2.894924027734617,3.421976056923172,1.5183273102543513,0.44409749188897546,84.05491454999286,False,17.22,310.82053438546416,50,0.19,0.3,0.365
