mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
7,1745529807.6337497,4.779160105975336,5.003362629638528,-3.3994990467994293,5.41503381729126,5.935858726501465,-3.4710922241210938,1.099379062652588,0.6989641189575195,0.11186545342206955,0.0016499394550919533,-0.013756094500422478,-10.265275955200195,0.10283850915429343,-0.33547268013089787,-0.47235607862591505,2.979935775254548,1.9666279528822599,0.5278829188805956,1.130933212195269,True,7.49,7.057353241516127,100,0.1,0.026,0.048
7,1745529810.389726,2.734422765431056,4.140477062645032,-1.137059957717136,1.9279167652130127,3.484855890274048,-0.9095611572265625,-1.0906882286071777,-0.6234633922576904,-0.19783915579319,-0.06793345510959625,0.18736904859542847,-11.013311386108398,-0.17887638233288747,0.2797317042291041,-0.4596607414321754,2.6192536643322404,2.1398907504065887,0.41910357606644183,1.063976857959542,True,7.49,8.121330099475669,100,0.1,0.026,0.048
7,1745529813.5011156,-5.240803378993181,-0.7899240107337223,-4.45,-6.514442443847656,-1.2353229522705078,-4.8441009521484375,-1.2483429908752441,-1.0175378322601318,-0.15080095827579498,-0.032481804490089417,0.16316577792167664,-9.307854652404785,-0.27383753260566795,0.3271543436299066,-0.4454358653956496,2.7350641460811493,2.261810273757221,0.40608124289866954,1.4056501147617693,True,7.49,9.526980214237438,100,0.1,0.026,0.048
7,1745529815.7933803,-5.045425660253547,-2.429748939058325,-4.4,-4.534010887145996,-2.5709774494171143,-4.3267822265625,0.9836227297782898,0.10500124841928482,0.061483316123485565,-0.05343889072537422,0.08220610022544861,-10.463454246520996,0.1862947557846863,-0.07911368220209661,-0.445776503560488,2.9375795539809166,1.6309888876070098,0.5151076358910935,0.5355851049440745,True,7.49,10.062565319181513,100,0.1,0.026,0.048
7,1745529818.356551,-4.325006043795975,-4.013019152848425,-4.35,-4.522666931152344,-4.157805442810059,-4.338951110839844,-0.6075332760810852,-0.5562435388565063,-0.09251933544874191,0.012752811424434185,0.021651431918144226,-9.836499214172363,-0.05523208341642548,0.12427339441586559,-0.4547465413790218,2.595339737181585,1.923661437947464,0.4237400876608577,0.24526510983634559,True,7.49,10.307830429017859,100,0.1,0.026,0.048
7,1745529824.9943445,-3.1000000000000028,-5.369357503463518,-4.3,-3.2911829948425293,-5.486170768737793,-4.3384857177734375,0.4246521592140198,-0.22277505695819855,0.034309618175029755,-0.06676454097032547,-0.057948775589466095,-9.900554656982422,0.05315302168363953,0.030828561347287124,-0.504183639514599,3.482083341204392,1.6641799399796429,0.5764763105720423,0.2273266964822486,True,7.49,10.535157125500108,100,0.1,0.026,0.048
7,1745529826.9920216,-1.4463860707160447,-6.337031429181853,-4.25,-1.3456146717071533,-6.205087184906006,-4.267616271972656,0.5504435896873474,-0.2238723337650299,0.03755813091993332,0.010616542771458626,0.1044854074716568,-9.893169403076172,0.09215776655279585,-0.039121868674571486,-0.5043488441651268,2.6920096264176165,2.3117632857959647,0.5715374880132719,0.16695655570820897,True,7.49,10.702113681208317,100,0.1,0.026,0.048
7,1745529829.028935,0.5081646363876857,-6.780985820832025,-4.2,0.4253523051738739,-6.73000955581665,-4.216072082519531,0.5349884629249573,-0.126755028963089,0.029532980173826218,0.02380291372537613,0.022603701800107956,-9.894944190979004,0.06495943938467247,-0.027814187138922572,-0.49555393777242723,3.446629632666471,2.073376192233134,0.4580884426334647,0.09856355123725188,True,7.49,10.800677232445569,100,0.1,0.026,0.048
7,1745529831.2564516,2.593921273001407,-6.609203615373849,-4.15,2.5838372707366943,-6.5170392990112305,-4.15924072265625,0.620938777923584,0.12460261583328247,0.028548480942845345,0.006302274763584137,0.11305680871009827,-9.88839054107666,0.06327504028774926,-0.07807891994197914,-0.4859653176639181,3.407291640956315,2.238450185847457,0.4070809085864999,0.09317370480706044,True,7.49,10.89385093725263,100,0.1,0.026,0.048
7,1745529833.363373,4.613824533754626,-5.785552970263421,-4.1,4.566380023956299,-5.7076263427734375,-4.11199951171875,0.5717695355415344,0.24605129659175873,0.030418019741773605,0.07970143109560013,-0.020918376743793488,-9.894851684570312,0.04484421930453705,-0.08853274097153384,-0.47735669550925236,3.1231258782875817,2.4211571501722737,0.4015191194569627,0.09201917769386252,True,7.49,10.985870114946492,100,0.1,0.026,0.048
7,1745529835.5303202,6.362038562233158,-4.337564447089895,-4.05,6.325511455535889,-4.264670372009277,-4.058143615722656,0.4576420783996582,0.450553297996521,0.028146864846348763,0.05958103761076927,0.07104204595088959,-9.916618347167969,0.017237959894484144,-0.11044150769336014,-0.4715479905920821,2.863022623657874,2.3632383313717265,0.5056038845812294,0.08193957641195587,True,7.49,11.067809691358448,100,0.1,0.026,0.048
7,1745529837.6968946,7.6445824462891245,-2.3580413952872377,-4.0,7.585463523864746,-2.2761616706848145,-4.009803771972656,0.3190472424030304,0.563424825668335,0.023198112845420837,0.010214254260063171,-0.04542215168476105,-9.875922203063965,-0.015775844067298737,-0.11931193425788746,-0.4711798917588985,2.6704430070802854,2.4535934316082346,0.469858722314609,0.10146649808917318,True,7.49,11.169276189447622,100,0.1,0.026,0.048
8,1745529849.314313,0,2,-5,-22.420093536376953,4.251184940338135,0.33559417724609375,-1.6658717393875122,0.5381216406822205,0.8575730323791504,0.02113872952759266,0.12142714112997055,-9.799164772033691,-0.00036934729953765825,0.002812957735094241,-0.45356160481120844,3.1532026856885054,2.0820547956473394,0.4997844489351606,23.15592781643092,False,6.54,23.15592781643092,50,0.13,0.023,0.167
8,1745529849.8191664,2,-2,-5,6.003527641296387,-7.36886739730835,0.7247390747070312,2.3771626949310303,-0.9287188649177551,0.8772602081298828,-0.005102871917188168,0.06256604939699173,-9.87600326538086,-0.0002559120198501728,-0.0005712542472642692,-0.45388152668563364,3.2825841532953692,2.073897013015338,0.5168521935254606,8.810539607650728,False,6.54,31.96646742408165,50,0.13,0.023,0.167
8,1745529850.3226757,4,2,-5,7.808027267456055,-8.039392471313477,1.1402587890625,2.336937665939331,-0.853452205657959,0.8423493504524231,-0.08013640344142914,0.12439434230327606,-9.855335235595703,-0.0001709650452827383,-6.175430225784276e-05,-0.454049581374963,2.8766504297882642,1.7884208572404132,0.5538031814725701,12.369044056005857,False,6.54,44.335511480087504,50,0.13,0.023,0.167
8,1745529850.8274062,6,-2,-5,9.166611671447754,-8.503499031066895,1.5765533447265625,2.3084604740142822,-0.7581881284713745,0.8028852939605713,-0.004372356925159693,0.0727781355381012,-9.871585845947266,-0.00026216900442149,0.00012478676981618995,-0.45445668610471374,2.665812616533031,2.4988570161352723,0.5375421907550261,9.776194710666891,False,6.54,54.1117061907544,50,0.13,0.023,0.167
8,1745529851.332084,8,2,-5,10.330307006835938,-8.856690406799316,1.9664688110351562,2.284142017364502,-0.6773861050605774,0.7649686932563782,0.0026938943192362785,0.07699276506900787,-9.838130950927734,-0.00044339193333907206,0.0002675471142386031,-0.4548402556324117,3.0982513605037916,1.9363354010153113,0.45348826855393026,13.108384531677522,False,6.54,67.22009072243192,50,0.13,0.023,0.167
8,1745529851.8352315,10,-2,-5,11.496868133544922,-9.171789169311523,2.3465957641601562,2.2638587951660156,-0.5990403294563293,0.738090991973877,-0.024232758209109306,0.020495882257819176,-9.82480525970459,-0.0004439568560116025,0.00031290528063493693,-0.45528630541879594,2.5555027732122415,2.030450542741211,0.4230141763945256,10.375338231607309,False,6.54,77.59542895403922,50,0.13,0.023,0.167
8,1745529852.3388953,12,2,-5,12.632246017456055,-9.440498352050781,2.7076568603515625,2.247130870819092,-0.5144674777984619,0.724597156047821,0.001103231799788773,0.03487112373113632,-9.851914405822754,-0.00033950386314766684,0.00019647675769405602,-0.45557452842438767,3.398149911681106,2.2441258465621163,0.5992673049829026,13.809153190793062,False,6.54,91.40458214483229,50,0.13,0.023,0.167
8,1745529852.84281,14,-2,-5,13.772720336914062,-9.676606178283691,3.0676498413085938,2.2200965881347656,-0.43224209547042847,0.7156732082366943,-0.07624746114015579,0.03404850885272026,-9.809707641601562,-0.0002074890098645825,8.946458795915124e-05,-0.4560017380667557,3.327728342501366,2.322390501039365,0.5161983562981212,11.138622555041641,False,6.54,102.54320469987393,50,0.13,0.023,0.167
8,1745529853.347592,16,2,-5,14.890878677368164,-9.877226829528809,3.4216842651367188,2.183570623397827,-0.36227506399154663,0.7077851891517639,0.10208122432231903,0.03950876370072365,-9.809328079223633,-0.00010162622948812773,6.33085395462504e-05,-0.4565631512400495,3.231680155563708,2.1092076956595984,0.4235107610607093,14.602172205875636,False,6.54,117.14537690574956,50,0.13,0.023,0.167
8,1745529853.8528757,27.63308863422042,0.6064218465479732,-3.394666766324217,15.96359634399414,-10.037489891052246,3.7671737670898438,2.1397860050201416,-0.2823541462421417,0.7082493305206299,0.0551484152674675,0.08695900440216064,-9.733250617980957,-0.00010383794957320451,9.494383861790104e-05,-0.456846278636692,3.4537941800396523,2.446793802103741,0.4031554247456185,17.342487342233436,False,6.54,134.487864247983,50,0.13,0.023,0.167
8,1745529854.356203,28.25655029172198,5.252221831363336,-3.9270103806000627,17.027376174926758,-10.163849830627441,4.119041442871094,2.0896832942962646,-0.21264687180519104,0.707547128200531,-0.05040512979030609,0.011936269700527191,-9.80813980102539,-4.703158525721243e-05,-1.2620713134048097e-05,-0.45737211581002735,3.4875562393008774,1.9210275320742065,0.4144689444498305,20.69996538110444,False,6.54,155.18782962908745,50,0.13,0.023,0.167
8,1745529854.8595545,27.890291211541967,0.10484802379828428,-2.7634119768036474,18.046096801757812,-10.25259780883789,4.464057922363281,2.0399861335754395,-0.13936378061771393,0.7086214423179626,0.025218669325113297,0.03795251250267029,-9.816990852355957,3.947924105387071e-05,-1.062025187824576e-05,-0.45784544754075623,3.163907329129978,2.3998859628799307,0.5424226380041092,16.0131561191722,False,6.54,171.20098574825965,50,0.13,0.023,0.167
8,1745529855.3638773,29.804983438904443,5.514657276082514,-1.405327562451614,19.107576370239258,-10.309112548828125,4.834747314453125,1.9824893474578857,-0.06423738598823547,0.7080763578414917,-0.04246997833251953,-0.03425706550478935,-9.846752166748047,3.3845272980732644e-07,-3.60689663199018e-05,-0.4582644086782327,3.4682262729174784,2.2182118647665274,0.40023495212334015,20.093898176656964,False,6.54,191.29488392491663,50,0.13,0.023,0.167
8,1745529855.8686552,26,-2,-5,20.08496856689453,-10.326833724975586,5.189018249511719,1.923609733581543,0.0018652339931577444,0.7102149128913879,0.004764397628605366,-0.002117019146680832,-9.807188987731934,1.4886206301338222e-05,-1.4531378149845499e-06,-0.45875157066374267,3.060630420813091,1.8416705840689356,0.4050269125740357,14.42705270063499,False,6.54,205.72193662555162,50,0.13,0.023,0.167
8,1745529856.3721452,28,2,-5,21.033771514892578,-10.311064720153809,5.5437164306640625,1.8649086952209473,0.0692189559340477,0.7093284130096436,-0.04179110750555992,0.02494814246892929,-9.853997230529785,2.734150453183965e-05,6.174455498909207e-05,-0.45921069773680695,3.111013301079448,2.165210510793259,0.5232767552607196,17.642579460520878,False,6.54,223.3645160860725,50,0.13,0.023,0.167
8,1745529856.875563,30,-2,-5,21.93608283996582,-10.26617431640625,5.891471862792969,1.804911732673645,0.1300862431526184,0.7087737917900085,-0.04410842806100845,-0.025813806802034378,-9.832502365112305,8.164200569797783e-05,-9.22014552750584e-05,-0.4600531344171113,2.83598850131611,2.0917405051242097,0.5468563573421719,15.873895461767379,False,6.54,239.2384115478399,50,0.13,0.023,0.167
8,1745529857.3790915,32,2,-5,22.826261520385742,-10.189504623413086,6.24517822265625,1.7438993453979492,0.18852287530899048,0.7086965441703796,-0.06650087982416153,0.045701272785663605,-9.839861869812012,5.905901356292049e-05,-1.4293421727066158e-05,-0.4604085576447931,2.8480626710743335,1.6975884531541046,0.5368008277980723,18.95245456176763,False,6.54,258.1908661096075,50,0.13,0.023,0.167
8,1745529857.8840861,34,-2,-5,23.672306060791016,-10.081806182861328,6.592193603515625,1.6845608949661255,0.2501598298549652,0.7052404284477234,0.015848927199840546,0.0716828927397728,-9.824277877807617,3.760127584958785e-05,6.334172583381966e-05,-0.4611198305248045,2.598052501542462,2.06273278531428,0.44265075703692286,17.503022762388735,False,6.54,275.69388887199625,50,0.13,0.023,0.167
8,1745529858.387755,36,2,-5,24.50438690185547,-9.940237998962402,6.9442901611328125,1.6245055198669434,0.31117337942123413,0.7052468657493591,-0.04962019622325897,0.05265522748231888,-9.769140243530273,1.2644377478476738e-05,-8.392031517038359e-05,-0.46146776159651326,3.1105098947417096,1.5840281374383993,0.5359511204482375,20.42998951119241,False,6.54,296.12387838318864,50,0.13,0.023,0.167
8,1745529858.8922904,38,-2,-5,25.294391632080078,-9.770095825195312,7.289482116699219,1.5703842639923096,0.37386131286621094,0.7086361050605774,0.008464653976261616,0.060926467180252075,-9.798088073730469,1.3625378077663273e-05,3.3438565140648574e-05,-0.46179425955256254,3.379164090314661,1.766589554097035,0.589424211047308,19.309019753170908,False,6.54,315.43289813635954,50,0.13,0.023,0.167
8,1745529859.3955755,40,2,-5,26.070890426635742,-9.564872741699219,7.643241882324219,1.5129963159561157,0.43798860907554626,0.7068845629692078,0.0031820167787373066,0.004037274047732353,-9.757210731506348,8.544487746394027e-06,-3.968128168919975e-05,-0.46220330479073374,3.154124591534045,2.014354126675981,0.47830146553617625,22.082072826920996,False,6.54,337.5149709632805,50,0.13,0.023,0.167
9,1745529872.0488818,2.0,0.0,-5.0,1.6184941530227661,-0.49417945742607117,-4.8685455322265625,-0.29638367891311646,-0.1936793476343155,-0.775077223777771,0.10418446362018585,1.7227951288223267,-9.08832836151123,0.05267482605363532,0.07257802632167729,-0.9793401467925589,2.9853987470153363,1.5855624664484291,0.463304792737783,0.6379971195211938,True,7.61,0.6379971195211938,100,0.12,0.136,0.18
9,1745529873.5174158,2.197817453308123,0.6779369011450797,-4.95,2.3535006046295166,0.6155885457992554,-5.053276062011719,1.3406147956848145,1.5330567359924316,0.42404526472091675,0.09967051446437836,1.2260291576385498,-9.378240585327148,0.00044869722122600016,0.00013162111950529025,-0.9761409076431489,2.792850698432637,2.0705827981222296,0.5111763528931909,0.19695305533130833,True,7.61,0.8349501748525021,100,0.12,0.136,0.18
9,1745529874.0221574,2.1482208132215868,1.4646321509654174,-4.9,3.061260938644409,1.2656325101852417,-4.941459655761719,1.8045233488082886,1.8490835428237915,0.5994324088096619,0.09812093526124954,1.1584855318069458,-9.330272674560547,0.0009095721034159145,-0.0010313538142282446,-0.9759875020671769,3.2867329100174874,2.0026428877652664,0.5632015699542126,0.935394051038728,True,7.61,1.77034422589123,100,0.12,0.136,0.18
9,1745529874.5260534,1.8081204253903274,2.2673112991572864,-4.85,3.940568447113037,1.9805299043655396,-4.7650909423828125,2.2514286041259766,2.1427533626556396,0.7219420075416565,-0.01182391494512558,1.1498939990997314,-9.506117820739746,-0.00025266615418565775,-7.63782737251502e-05,-0.9760584516443829,3.1908486112842436,1.6056709075809668,0.5167025350331599,2.1533201531154718,False,7.61,3.923664379006702,100,0.12,0.136,0.18
9,1745529875.029587,1.169091277972464,2.9787959956614536,-4.8,43.55964279174805,143.317626953125,-4.5961761474609375,6.144096851348877,15.224026679992676,0.7592594027519226,0.09879191219806671,1.0805109739303589,-9.332918167114258,-0.0003388752180900969,-0.00042542423560969206,-0.9768527784412256,2.5885719045056335,1.7305743939977913,0.46734377632735485,146.6014593253166,False,7.61,150.5251237043233,100,0.12,0.136,0.18
9,1745529876.532048,0.2615553275524854,3.4902132901341303,-4.75,52.75800704956055,165.2488250732422,-3.5063858032226562,6.557530879974365,14.466775894165039,0.8088222742080688,0.1135086640715599,0.8393330574035645,-9.880309104919434,-0.0054753948604687125,-0.00862914058769134,-1.045492346179307,3.453525348252545,1.9754366738153841,0.4973977223318684,170.06843477162306,False,7.61,320.59355847594634,100,0.12,0.136,0.18
9,1745529877.0376956,-0.8455795490339945,3.7047260662909296,-4.7,56.057762145996094,172.2578582763672,-3.0651397705078125,6.693751335144043,13.981546401977539,0.7468418478965759,0.20295806229114532,0.7841910123825073,-9.941434860229492,-0.005777885959080428,-0.006760762899628525,-1.0694596302607418,2.522680071001013,1.8362578780604415,0.5627663131753138,177.90677739158443,False,7.61,498.5003358675308,100,0.12,0.136,0.18
9,1745529877.543036,-2.049999999999999,3.5507041555161982,-4.65,59.3386344909668,178.64503479003906,-2.660308837890625,6.855076313018799,13.47634506225586,0.6949526071548462,0.20945820212364197,0.7341007590293884,-9.90665054321289,-0.006298769573894781,-0.005096011155418102,-1.0880208486884797,3.3806532284048805,2.426298497794491,0.4958300380921732,185.55470335170085,False,7.61,684.0550392192316,100,0.12,0.136,0.18
9,1745529878.0469544,-3.2254282360512363,2.9927600461920454,-4.6,62.83570098876953,184.74830627441406,-2.2631607055664062,7.144500732421875,12.941109657287598,0.663142204284668,0.24151715636253357,0.6796097755432129,-9.904305458068848,-0.006922299925144523,-0.0034532534307047213,-1.097049116342133,3.4082122516337314,1.861512317430467,0.5303705661167007,193.40272024215645,False,7.61,877.457759461388,100,0.12,0.136,0.18
9,1745529878.551105,-4.234553679141369,2.0392535738525233,-4.55,66.5412368774414,190.435546875,-1.8710174560546875,7.496085166931152,12.341930389404297,0.6442155838012695,0.21940256655216217,0.47300973534584045,-9.962021827697754,-0.007366036123237734,-0.002297714494653116,-1.096542325968341,3.194450221578646,2.3519955634865206,0.5619651308576983,201.26985071289744,False,7.61,1078.7276101742855,100,0.12,0.136,0.18
9,1745529879.0543473,-4.944154131125643,0.7452113308808737,-4.5,70.63540649414062,195.88690185546875,-1.4647369384765625,7.959871768951416,11.672052383422852,0.6245212554931641,0.3651772737503052,0.3228591978549957,-10.003844261169434,-0.007786475646120545,-0.0011509802969705359,-1.0820470185285997,2.9458686395011293,2.4276585037964438,0.5455053411574116,209.2887053497034,False,7.61,1288.0163155239889,100,0.12,0.136,0.18
9,1745529879.5577633,-2.3413562190857,0.7133287755287426,-2.230036083502714,75.02971649169922,200.92063903808594,-1.0587844848632812,8.5364990234375,11.013141632080078,0.601525604724884,0.3430742919445038,0.30847468972206116,-10.039400100708008,-0.008167693799577866,-0.00044568224133873066,-1.0525870195258715,3.238581789728986,1.9956458513193536,0.4667848338408022,214.64068068586795,False,7.61,1502.6569962098567,100,0.12,0.136,0.18
9,1745529880.0627537,-3.0285245492912445,3.793507439597415,-3.0248867922898883,79.93730926513672,205.72496032714844,-0.6355972290039062,9.233019828796387,10.324509620666504,0.5878916382789612,0.39372551441192627,0.2204752117395401,-10.045138359069824,-0.008556773130347223,0.00033478559120703335,-1.011579901530289,3.2407511366964314,2.0503139661641625,0.564237326984757,218.32395642809732,False,7.61,1720.980952637954,100,0.12,0.136,0.18
9,1745529880.5685446,-0.7085845955900627,0.918231494759552,-2.042655513971107,85.64691162109375,210.42678833007812,-0.17234039306640625,10.099652290344238,9.551340103149414,0.5944852828979492,0.6037462949752808,0.24423520267009735,-9.966479301452637,-0.008773398904202607,0.0010273404340174791,-0.9587450628946566,2.965069204711129,2.404751446922777,0.4258973152651271,226.61554490524057,False,7.61,1947.5964975431946,100,0.12,0.136,0.18
9,1745529881.0724235,3.3896446977776162,-3.5121317147226083,-2.018582702913103,91.64157104492188,214.572021484375,0.29229736328125,11.070951461791992,8.8543701171875,0.6106252074241638,0.6986560821533203,0.18749475479125977,-9.93144416809082,-0.008923211718837852,0.001546574809626731,-0.8956951934799005,3.3805535822024866,1.8325112795415401,0.44445549491965186,235.27524422945478,False,7.61,2182.8717417726493,100,0.12,0.136,0.18
9,1745529881.5756276,7.659199577646545,-1.3925159212293767,-1.9747449786399915,98.13480377197266,218.3642120361328,0.79608154296875,12.171093940734863,8.159273147583008,0.7067627906799316,0.887669026851654,0.17097671329975128,-9.843109130859375,-0.008965762474825606,0.0020238733418268848,-0.8252283023142671,2.97414152513928,2.0160687631412637,0.5324906274400762,237.66895446496017,False,7.61,2420.5406962376096,100,0.12,0.136,0.18
9,1745529882.0809076,0.5081646363876857,-6.780985820832025,-4.2,105.41725158691406,221.96051025390625,1.3751068115234375,13.441282272338867,7.488524913787842,0.8278636932373047,1.0511223077774048,0.08719184994697571,-9.851080894470215,-0.0087504188096993,0.0023021006760899827,-0.7515212347411672,2.981436254076594,1.66810137928476,0.5962754343436696,251.71346878397767,False,7.61,2672.254165021587,100,0.12,0.136,0.18
9,1745529882.58465,2.593921273001407,-6.609203615373849,-4.15,113.26374053955078,225.26490783691406,2.0193710327148438,14.819777488708496,6.869472026824951,0.9618773460388184,1.2370134592056274,0.07218119502067566,-9.807222366333008,-0.008378939705341697,0.0024155375115518414,-0.6744018083450424,2.9709427156069754,1.5232431906823551,0.4946298129206338,257.00481240089266,False,7.61,2929.25897742248,100,0.12,0.136,0.18
9,1745529883.0889797,4.613824533754626,-5.785552970263421,-4.1,121.99364471435547,228.42752075195312,2.7793502807617188,16.33645248413086,6.296780109405518,1.1795969009399414,1.546589970588684,0.07297450304031372,-9.675326347351074,-0.007942237095514521,0.002311268152913325,-0.5967531930925205,2.987435229776944,1.971414131088451,0.5357387119317409,262.0708139956146,False,7.61,3191.3297914180944,100,0.12,0.136,0.18
9,1745529883.59252,6.362038562233158,-4.337564447089895,-4.05,131.32308959960938,231.36781311035156,3.6315078735351562,17.93550682067871,5.804806232452393,1.3792978525161743,1.7259539365768433,0.059759657829999924,-9.617319107055664,-0.007332058648321691,0.002052730868587372,-0.5185906709047781,3.127621397302492,1.7861399420862223,0.4247722189402454,266.8919160429423,False,7.61,3458.2217074610367,100,0.12,0.136,0.18
9,1745529884.0955336,7.6445824462891245,-2.3580413952872377,-4.0,141.61434936523438,234.22903442382812,4.647163391113281,19.643939971923828,5.390624523162842,1.773260474205017,1.9135408401489258,-0.0021410174667835236,-8.74349308013916,-0.0066869151072194875,0.0016835632788989253,-0.43959828300924464,3.270193405872657,2.3302777919188573,0.5775355531017364,272.02227174933483,False,7.61,3730.2439792103714,100,0.12,0.136,0.18
10,1745529885.7696087,0,0,-5,181.8052215576172,243.2322235107422,11.182640075683594,25.55879020690918,4.534249782562256,5.845303535461426,3.0302064418792725,-0.046564243733882904,-7.175567150115967,-2.5565145959283817e-05,-0.000658345567946446,-0.2333211230785476,2.542852254442247,2.3035151573224057,0.5194007033607044,304.1001989138005,False,4.72,304.1001989138005,50,0.03,0.059,0.052
10,1745529886.2748876,2,0,-4.9,194.6387939453125,245.70582580566406,14.218467712402344,26.981117248535156,4.402288436889648,6.7856059074401855,3.2687320709228516,-0.020418088883161545,-7.828741073608398,0.002774730636876207,-0.0013215736487476317,-0.19765198804495263,3.133353086181868,2.0526606723314984,0.5997513824065099,312.80436949508567,False,4.72,616.9045684088862,50,0.03,0.059,0.052
10,1745529886.7793272,4,0,-4.800000000000001,208.0670928955078,248.1472625732422,17.721290588378906,28.337299346923828,4.270761489868164,7.675623416900635,3.715193271636963,-0.019744819030165672,-8.013205528259277,0.004995762346207585,-0.0014043259702308769,-0.17323500356306418,2.766033938637584,2.1604137995887314,0.4323944361978536,322.0677736986171,False,4.72,938.9723421075033,50,0.03,0.059,0.052
10,1745529887.284547,6,0,-4.700000000000001,221.6290283203125,250.45358276367188,21.45159149169922,29.51708221435547,4.138369083404541,8.184550285339355,3.9278817176818848,-0.055290210992097855,-8.556902885437012,0.0066578054235122705,-0.0023047694080397846,-0.1553258265673198,3.177027957993488,2.1313580925203897,0.4960128207009871,331.5219158835058,False,4.72,1270.4942579910091,50,0.03,0.059,0.052
10,1745529887.787831,8,0,-4.600000000000001,235.9465789794922,252.66261291503906,25.505889892578125,30.845476150512695,3.949111223220825,8.733084678649902,4.269440174102783,-0.009042304940521717,-8.491096496582031,0.004170384262670634,-0.001230525167796334,-0.14488550405190764,2.8170061309522128,1.7644991549252054,0.5583400582249038,341.62026204505605,False,4.72,1612.1145200360652,50,0.03,0.059,0.052
10,1745529888.2932777,16.70940273415158,2.285336891921265,-1.4130131692213928,251.38661193847656,254.6459503173828,29.931381225585938,32.72825241088867,3.656740427017212,9.41653823852539,4.518610000610352,0.14319169521331787,-8.106338500976562,0.0016662952688565288,-0.00046211828458178275,-0.14369737735722166,2.6876790078775974,1.650065398539998,0.5965125959616535,346.0371985616329,False,4.72,1958.1517185976982,50,0.03,0.059,0.052
10,1745529888.796452,15.49831758280709,1.1852230039844636,-1.2433123113675397,263.9625244140625,256.5516052246094,34.162269592285156,29.1973819732666,2.401015281677246,8.986287117004395,4.63523006439209,-0.017654815688729286,-8.19098949432373,0.002223880331663701,-0.002264964927034856,-1.4877410510041251,2.6749451731161655,1.7751907364433426,0.4915036776327311,358.05028484093043,False,4.72,2316.2020034386287,50,0.03,0.059,0.052
10,1745529889.3018663,21.993543427507547,3.0229729478208185,-2.9496452642700333,278.63763427734375,257.6310729980469,38.58454895019531,29.144697189331055,0.706185519695282,9.267742156982422,4.622575283050537,-0.04306356981396675,-8.519886016845703,0.006184914458800314,0.0034427897618537016,-1.4676569089298441,3.3709102280328445,1.6249901261203192,0.4667961864397808,363.89086725056706,False,4.72,2680.092870689196,50,0.03,0.059,0.052
10,1745529889.8055112,18.927659701929862,1.6846185570402616,-0.45125597437723775,293.45050048828125,258.2618408203125,43.081932067871094,29.608646392822266,-0.9084296822547913,9.694458961486816,4.785424709320068,0.008099461905658245,-8.757147789001465,0.0031248092779515534,0.0010969706401178485,-1.4266318708280865,3.14551372118284,2.139928370962124,0.5371305111373212,378.2721236872561,False,4.72,3058.364994376452,50,0.03,0.059,0.052
10,1745529890.3094826,18,0,-4.100000000000003,308.395263671875,258.03216552734375,47.746185302734375,30.142127990722656,-2.85031795501709,10.145606994628906,4.8509674072265625,-0.0013455594889819622,-8.413079261779785,0.005246917422971308,0.001798773125985599,-1.4044690164487068,3.208483163361916,2.0253411977554117,0.5560017928614123,391.9158513510697,False,4.72,3450.280845727522,50,0.03,0.059,0.052
10,1745529890.81252,20,0,-4.0000000000000036,323.99993896484375,257.0846862792969,52.55437469482422,30.86219024658203,-4.692320823669434,10.486661911010742,5.141774654388428,-0.005070017650723457,-8.787771224975586,0.005256511989847382,0.0018375162002392605,-1.3725652453989636,2.7763961678323783,1.7727455970985846,0.4521404309358862,402.1279598673484,False,4.72,3852.4088055948705,50,0.03,0.059,0.052
10,1745529891.3158715,22,0,-3.9000000000000035,339.7469787597656,254.4254150390625,57.36376190185547,31.381568908691406,-6.95558500289917,10.724411010742188,5.069709300994873,-0.0624069906771183,-8.582382202148438,0.002327128657856347,0.0005313144707155163,-1.3727334891579088,3.0220452791814596,2.016705894232847,0.5873156423611778,411.6414493842006,False,4.72,4264.050254979071,50,0.03,0.059,0.052
10,1745529891.8196461,24,0,-3.8000000000000034,355.3490905761719,250.6273651123047,62.047943115234375,31.820613861083984,-9.199017524719238,11.001669883728027,5.118297576904297,-0.06415735185146332,-8.542585372924805,0.004131488478044087,0.0010518184932256445,-1.3727310969165707,2.9767851758144155,2.2875788962020116,0.5190435775512962,420.6450375094181,False,4.72,4684.695292488489,50,0.03,0.059,0.052
10,1745529892.3245401,26,0,-3.7000000000000033,371.4115295410156,245.90357971191406,66.74638366699219,32.267539978027344,-11.404817581176758,11.253865242004395,5.195005893707275,-0.0694790631532669,-8.632200241088867,0.005721033002554411,0.00146560547346726,-1.3728870731679899,2.524672515220127,1.711705747432351,0.5024937060872652,429.8143648445857,False,4.72,5114.509657333075,50,0.03,0.059,0.052
10,1745529892.8301027,28,0,-3.600000000000003,387.3658447265625,240.66050720214844,71.19342803955078,32.685672760009766,-13.375385284423828,11.134839057922363,5.23569393157959,-0.042705535888671875,-9.075089454650879,0.007179440471639923,0.0018933845722758156,-1.3736185181475455,2.5836812816600605,2.1754853480726277,0.46748273993060135,438.9252179594363,False,4.72,5553.434875292511,50,0.03,0.059,0.052
