mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
6,1747583029.2471387,26,-2,-5,-1.4794154167175293,2.6441423892974854,3.4480133056640625,0.5563608407974243,1.5685598850250244,1.7783751487731934,-0.03768870234489441,-0.016348417848348618,-9.462696075439453,0.0004455130692205682,-0.00012084031570444424,3.0236017972606515,3.1863163025318935,1.9494967289822953,0.4614845244756968,29.121388342407023,False,4.61,240.2939195772927,50,0.02,0.177,0.169
6,1747583030.716929,28,2,-5,-0.5512552261352539,4.995224952697754,5.487434387207031,0.5683745741844177,1.5792558193206787,1.5583993196487427,-0.0406004935503006,-0.014329040423035622,-10.907546997070312,-8.383662317911754e-05,0.0007220790531472347,3.029062076150589,3.344194488815309,1.6925812261993285,0.5670040120634701,30.563570268068347,False,4.61,270.85748984536104,50,0.02,0.177,0.169
6,1747583031.220614,30,-2,-5,-0.28963589668273926,5.689172744750977,5.505821228027344,0.5242840051651001,1.4481545686721802,1.7020251750946045,-0.029790794476866722,0.054529983550310135,-9.659403800964355,9.505215649390738e-05,5.972616827824912e-05,3.0317109277978216,3.0723188000539854,1.7715580886704605,0.584217038397297,32.96904153789586,False,4.61,303.8265313832569,50,0.02,0.177,0.169
6,1747583031.7240644,32,2,-5,-0.0515250600874424,6.3558669090271,5.247856140136719,0.4966576397418976,1.4069515466690063,1.9170035123825073,-0.07117004692554474,0.019221240654587746,-8.665670394897461,-7.77566861111637e-05,6.112336945074141e-05,3.0341246609475396,3.214663757729041,1.6975700533770595,0.4862795742828178,33.93069982590262,False,4.61,337.7572312091595,50,0.02,0.177,0.169
6,1747583032.2295752,34,-2,-5,0.21002031862735748,7.05418586730957,5.0186920166015625,0.5018395185470581,1.367596983909607,2.276599407196045,-0.06111040338873863,0.04349661245942116,-8.781939506530762,1.305263564928586e-05,0.0002490674304604545,3.0352471528791662,3.088218009677137,1.651517225410554,0.41830697762779456,36.38839373084336,False,4.61,374.14562494000285,50,0.02,0.177,0.169
6,1747583032.7334864,36,2,-5,0.4744681119918823,7.742913722991943,5.05596923828125,0.49672725796699524,1.3393418788909912,2.60453724861145,-0.05851461738348007,0.030727993696928024,-9.334527969360352,-0.00012487976718265263,5.4362476820790126e-05,3.036373437565408,2.7802406530168655,2.318268764772892,0.4721115260212072,37.36531802724111,False,4.61,411.510942967244,50,0.02,0.177,0.169
6,1747583033.2366757,38,-2,-5,0.7230890393257141,8.385660171508789,5.321037292480469,0.492289274930954,1.3180418014526367,2.7784109115600586,-0.02909868024289608,-0.011229203082621098,-9.741978645324707,-0.00016559750129594363,9.423945302135311e-05,3.0376890350913497,3.363907719513806,2.0559089085262343,0.4570444916285466,40.049392489285964,False,4.61,451.56033545652997,50,0.02,0.177,0.169
6,1747583033.7412374,40,2,-5,0.9697859287261963,9.054059982299805,5.866966247558594,0.4632413983345032,1.3022934198379517,2.8524985313415527,-0.11312619596719742,0.01085102278739214,-10.281048774719238,-2.789442188792749e-05,0.00010726148250791829,3.039422339014648,2.5048764763082416,1.582158654260645,0.5371187591594873,41.12430337536334,False,4.61,492.6846388318933,50,0.02,0.177,0.169
7,1747583042.8022687,0,0,-5,-0.986435055732727,-1.6178086996078491,-5.044120788574219,-1.2237917184829712,-1.3035600185394287,-0.0011370982974767685,0.003514982759952545,-0.01415148377418518,-10.363080024719238,0.20006814612353485,-0.43907771445357924,2.9693501694344073,2.7836719300332864,2.1552186612842776,0.4744522452477716,1.8953378990801821,False,8.3,1.8953378990801821,100,0.1,0.178,0.003
7,1747583047.2726889,2,0,-5,1.5824365615844727,-0.38786542415618896,-5.012336730957031,-1.0346803665161133,-0.4224846363067627,-0.09370288997888565,-0.033229630440473557,-0.10019075870513916,-9.87597370147705,0.165639389430771,-0.0807916855515198,2.9847291052141487,2.7759721968899163,2.27711600735478,0.46533839141571076,0.5700447414790917,True,8.3,2.465382640559274,100,0.1,0.178,0.003
7,1747583071.1794562,4,0,-5,4.413906574249268,-0.29006990790367126,-4.986778259277344,-0.29868829250335693,-0.46921026706695557,-0.02492510713636875,-0.10937117040157318,-0.03942398354411125,-9.932235717773438,-0.041618851278766376,-0.08427749579724308,3.045524861227628,3.158335533885542,2.4627622325996166,0.43841185502340785,0.505602628657868,True,8.3,2.970985269217142,100,0.1,0.178,0.003
7,1747583073.6795435,6,0,-5,6.1062140464782715,0.048078503459692,-5.0074920654296875,0.6292557120323181,0.42080754041671753,0.022579733282327652,-0.01929013431072235,-0.02623724192380905,-9.865889549255371,-0.09631676487934564,0.08557938300925229,3.047368319544563,3.117988911040979,2.14006212918965,0.5072612618379025,0.11682935080113536,True,8.3,3.0878146200182774,100,0.1,0.178,0.003
7,1747583075.6899824,8,0,-5,8.031889915466309,0.17160296440124512,-5.0083770751953125,0.5088327527046204,-0.33683153986930847,0.013447187840938568,-0.016354337334632874,0.007189720869064331,-9.857627868652344,-0.08381422554508304,0.010557238918917331,3.0481341387834835,2.629756403488324,1.9224120194234655,0.5143325001447152,0.17474186530013702,True,8.3,3.2625564853184144,100,0.1,0.178,0.003
7,1747583077.9848,10,0,-5,10.074455261230469,-0.2476038932800293,-5.005210876464844,0.4637041687965393,0.2545229494571686,0.016477735713124275,-0.037087567150592804,-0.005672403611242771,-9.92181396484375,-0.08437953768611751,0.01238688062556032,3.053414660271995,2.5946098713722803,1.7648209740174885,0.5704283080915722,0.25860863699006137,True,8.3,3.5211651223084757,100,0.1,0.178,0.003
7,1747583080.117138,12,0,-5,11.970935821533203,0.1892375648021698,-5.005836486816406,0.5807476043701172,-0.08267276734113693,0.019462766125798225,-0.06248815730214119,-0.04086895287036896,-9.906168937683105,-0.08090452858933683,0.0445862736515004,3.052043730548453,2.924608178994558,2.0586332552171402,0.491817306307518,0.1915454175399749,True,8.3,3.712710539848451,100,0.1,0.178,0.003
7,1747583082.153305,14,0,-5,13.976305961608887,-0.14327523112297058,-5.00384521484375,0.6123907566070557,-0.0019497200846672058,0.01587686687707901,-0.014449488371610641,0.02723480761051178,-9.842561721801758,-0.09202270391339755,-0.002377028269150537,3.0555899791470957,3.1145049794297837,1.5917470624981616,0.5415636161706658,0.14527210670261095,True,8.3,3.857982646551062,100,0.1,0.178,0.003
7,1747583084.186614,16,0,-5,15.96336555480957,0.018218543380498886,-5.000297546386719,0.6146993637084961,0.10624457895755768,0.016918038949370384,-0.025960799306631088,0.022500187158584595,-9.808086395263672,-0.08679100783483341,0.03880954134299104,3.055476975727122,3.291402763478919,2.401877672023911,0.5766862029094227,0.040915601317467715,True,8.3,3.8988982478685297,100,0.1,0.178,0.003
7,1747583086.2186759,18,0,-5,17.963504791259766,0.046999696642160416,-5.001777648925781,0.6367819309234619,-0.07509050518274307,0.014060900546610355,-0.09269693493843079,-0.1086931824684143,-9.9007568359375,-0.08923869815927465,0.021951539300060743,3.0562546760052487,3.1841507492002017,2.3691647161759968,0.545999360321175,0.05953177119111874,True,8.3,3.9584300190596484,100,0.1,0.178,0.003
7,1747583088.2860208,20,0,-5,19.97269058227539,-0.06617238372564316,-5.0116424560546875,0.6570274829864502,0.05245161056518555,0.01949307695031166,0.01652715355157852,-0.028418663889169693,-9.88113784790039,-0.09035981571562243,0.018678722585179556,3.060458495155053,3.0774866137106756,2.4021819981972357,0.4839346984305378,0.07252679123866092,True,8.3,4.030956810298309,100,0.1,0.178,0.003
7,1747583090.2562673,22,0,-5,21.96579360961914,0.024273116141557693,-5.0093841552734375,0.6402097940444946,0.0059083933010697365,0.02629702165722847,4.4051557779312134e-05,-0.0133436918258667,-9.877057075500488,-0.09205218814858461,0.02762949957754204,3.0617621380784845,3.1232818424551834,1.6178477114143455,0.49670612502020384,0.04298050349059771,True,8.3,4.073937313788907,100,0.1,0.178,0.003
7,1747583091.7265031,24,0,-5,22.45697021484375,0.05329867824912071,-4.548179626464844,0.10434062033891678,0.11447107046842575,0.7550049424171448,-0.0685703456401825,-0.07258302718400955,-9.616896629333496,-0.0006947011396516216,0.00036058341959666485,3.0645497504122754,3.2816083697884872,2.437769509766423,0.5917533939120806,1.6087023705222463,False,8.3,5.6826396843111535,100,0.1,0.178,0.003
7,1747583092.2307365,26,0,-5,22.44217300415039,0.09458363056182861,-4.1872100830078125,0.037671927362680435,0.16606749594211578,0.8089967966079712,-0.02786109410226345,-0.05688615143299103,-9.7537841796875,-0.00044207878470895064,0.0002968956924607704,3.0647838872263695,2.8899466253018593,2.2215724543629163,0.5164295139573869,3.6507131419396237,False,8.3,9.333352826250778,100,0.1,0.178,0.003
7,1747583092.7339208,28,0,-5,22.4007511138916,0.17678044736385345,-3.7513885498046875,-0.02408510260283947,0.22123977541923523,0.8121058344841003,-0.023272139951586723,-0.002840230241417885,-9.851086616516113,-0.0002877922103351984,0.00015409832732920194,3.064565961017762,2.5818313426161046,1.51015838701167,0.5213209770295057,5.739500846651662,False,8.3,15.07285367290244,100,0.1,0.178,0.003
7,1747583093.2397583,30,0,-5,22.347763061523438,0.30332621932029724,-3.316131591796875,-0.06585454195737839,0.29477718472480774,0.7791424989700317,-0.04038296639919281,-0.07036976516246796,-9.807856559753418,-0.00012121947317730815,8.238235554524819e-05,3.0642274154530753,2.7321901606431815,2.349399811696153,0.5224612945517859,7.841182932061771,False,8.3,22.91403660496421,100,0.1,0.178,0.003
7,1747583093.7449746,32,0,-5,22.29197883605957,0.4682178199291229,-2.9138336181640625,-0.08830118924379349,0.3666997253894806,0.747870683670044,-0.0839170441031456,0.029211975634098053,-9.785198211669922,-7.646393029677764e-05,1.945790251558276e-05,3.063917469910543,3.365446136076587,2.1681906800238893,0.565063708601868,9.94067367028598,False,8.3,32.85471027525019,100,0.1,0.178,0.003
7,1747583094.249953,34,0,-5,22.23238754272461,0.6864200234413147,-2.5068283081054688,-0.10881620645523071,0.44366034865379333,0.7190290093421936,0.00957077369093895,-0.039458923041820526,-9.875372886657715,-2.8821827076814094e-05,-2.5648442557443033e-05,3.063938447582037,2.6976345051570063,1.9283799556384653,0.519893995467831,12.048393273730252,False,8.3,44.90310354898044,100,0.1,0.178,0.003
7,1747583094.7532961,36,0,-5,22.17035484313965,0.9526207447052002,-2.1153717041015625,-0.12863285839557648,0.5267429947853088,0.7009779810905457,-0.03951015695929527,-0.021988699212670326,-9.886293411254883,4.074620296514302e-05,-2.7216491281633398e-05,3.063969426976368,2.5039859953511767,1.9822720775652711,0.44385083303738937,14.159366223578356,False,8.3,59.0624697725588,100,0.1,0.178,0.003
7,1747583095.259697,38,0,-5,22.110048294067383,1.2451719045639038,-1.7538528442382812,-0.12927885353565216,0.6008576154708862,0.6925997734069824,-0.02141943946480751,-0.05202864110469818,-9.906282424926758,6.850062223841444e-05,-0.00015818224043709768,3.064084842398743,3.2547223134316527,1.5866426762017085,0.5099860640335035,16.265868856155397,False,8.3,75.32833862871419,100,0.1,0.178,0.003
7,1747583095.7630153,40,0,-5,22.04981231689453,1.5922659635543823,-1.3809432983398438,-0.12396714091300964,0.6767465472221375,0.6882322430610657,-0.057842008769512177,-0.01067359745502472,-9.787158966064453,8.387149131188694e-05,-7.465769390798736e-05,3.063962292507679,3.4100108652809404,1.5052919649276026,0.4491318572947574,18.380482043930087,False,8.3,93.70882067264428,100,0.1,0.178,0.003
8,1747583097.4992843,0,0,-5,21.855655670166016,3.0410501956939697,-0.13526153564453125,-0.12325216084718704,0.9164183139801025,0.69747394323349,-0.07728451490402222,0.01127580739557743,-9.766154289245605,2.8850132344213272e-05,0.00024909262151362444,3.064257929449939,2.756629813874591,1.6645745387398714,0.49027673149179674,22.596091506987882,False,5.66,22.596091506987882,50,0.12,0.183,0.162
8,1747583098.0031323,2,0,-5.1,21.802152633666992,3.509007453918457,0.20720672607421875,-0.12000430375337601,0.9774028658866882,0.7000728249549866,-0.0736578181385994,-0.062426354736089706,-9.825180053710938,0.00011414848732923387,0.0001334389688549712,3.0642193034304754,3.3621995859374483,1.7490682050984392,0.4590520140219825,20.799154441274464,False,5.66,43.39524594826234,50,0.12,0.183,0.162
8,1747583098.5083828,4,0,-5.199999999999999,21.740699768066406,4.054861068725586,0.5804214477539062,-0.12909039855003357,1.049759030342102,0.7031286358833313,-0.0295395627617836,-0.047526199370622635,-9.859851837158203,9.667215588095155e-05,0.0001296205744217279,3.064418136599162,2.8130158662581044,2.338645546142298,0.5928071626797876,19.094177087818977,False,5.66,62.48942303608132,50,0.12,0.183,0.162
8,1747583099.0117779,6,0,-5.299999999999999,21.68175506591797,4.588387966156006,0.924896240234375,-0.13128410279750824,1.1133153438568115,0.7041618227958679,-0.12196902930736542,0.07102300971746445,-9.78271484375,7.447681026196569e-05,6.701194512692326e-05,3.064540225212627,3.248812447384688,2.1250924654728633,0.5479704920110133,17.48485285260054,False,5.66,79.97427588868186,50,0.12,0.183,0.162
8,1747583099.5147917,8,0,-5.399999999999999,21.61419105529785,5.195477485656738,1.2947540283203125,-0.13581670820713043,1.1795170307159424,0.7025810480117798,-0.11178866028785706,-0.05254090949892998,-9.786876678466797,0.00012637172393612162,5.142247632858615e-05,3.064567881763652,3.0989515172664546,2.064728718064962,0.4104070282465909,16.036175226463108,False,5.66,96.01045111514497,50,0.12,0.183,0.162
8,1747583100.0205853,10,0,-5.499999999999998,21.54210090637207,5.850856781005859,1.67327880859375,-0.13748988509178162,1.2469346523284912,0.7048702239990234,-0.060961462557315826,-0.05819955840706825,-9.784381866455078,5.4782529153081634e-05,2.249517717509209e-05,3.064709009011025,3.3298204340767605,1.9659440185568196,0.5551720626331014,14.79555836291883,False,5.66,110.8060094780638,50,0.12,0.183,0.162
8,1747583100.5247524,12,0,-5.599999999999998,21.47371482849121,6.484433174133301,2.0217666625976562,-0.14116358757019043,1.3109986782073975,0.7071377635002136,-0.1162310466170311,-0.10290220379829407,-9.835127830505371,6.18264007112819e-05,0.00010387644714167661,3.0649388592220506,3.387293430744743,2.1759591967198046,0.5158259323534538,13.780075228403499,False,5.66,124.5860847064673,50,0.12,0.183,0.162
8,1747583101.029403,14,0,-5.6999999999999975,21.391864776611328,7.2119574546813965,2.4010543823242188,-0.16042883694171906,1.3823399543762207,0.7040807604789734,-0.08375510573387146,0.07139752805233002,-9.825117111206055,-2.5581946505573365e-05,-6.986610003668156e-06,3.064784843457119,2.5223501945711115,1.7523904174026372,0.47065530273763084,13.125512458918173,False,5.66,137.71159716538548,50,0.12,0.183,0.162
8,1747583101.5324683,16,0,-5.799999999999997,21.30558204650879,7.962574481964111,2.771697998046875,-0.1709267795085907,1.4508527517318726,0.7015483975410461,-0.045690398663282394,-0.027283206582069397,-9.821575164794922,5.569630721865227e-05,-3.514616486413037e-05,3.0649908350768738,2.962331234252471,2.1485309918744915,0.5387484831389633,12.846236795372533,False,5.66,150.55783396075802,50,0.12,0.183,0.162
8,1747583102.0369797,18,0,-5.899999999999997,21.219453811645508,8.693673133850098,3.1165618896484375,-0.18163353204727173,1.5148812532424927,0.7046826481819153,-0.06685876101255417,0.05008067563176155,-9.775481224060059,5.461221740605377e-05,9.467977389392939e-05,3.0652182795519507,2.903150877357964,2.391382498962696,0.5042435418832625,12.93225516734828,False,5.66,163.4900891281063,50,0.12,0.183,0.162
8,1747583102.5410213,20,0,-5.9999999999999964,21.118728637695312,9.523706436157227,3.4931488037109375,-0.19129003584384918,1.577805757522583,0.7036364674568176,-0.04275120794773102,-0.01658041775226593,-9.860625267028809,1.833027829144736e-05,-4.239107827545482e-06,3.065402329928066,3.0181425013681418,1.7648604246251405,0.49332438812434337,13.493421073111909,False,5.66,176.9835102012182,50,0.12,0.183,0.162
8,1747583103.0461154,22,0,-6.099999999999996,21.01760482788086,10.315192222595215,3.838409423828125,-0.21087996661663055,1.6369285583496094,0.7040969729423523,-0.08703432232141495,-0.06506336480379105,-9.771968841552734,3.3960969100388174e-05,3.877866387701761e-05,3.0653041108127956,2.54278759455731,2.12344478163295,0.45708036105854516,14.357585895230695,False,5.66,191.3410960964489,50,0.12,0.183,0.162
8,1747583104.5853555,24,0,-6.199999999999996,20.904203414916992,11.196836471557617,4.2082366943359375,-0.2124442607164383,1.6975998878479004,0.7035204172134399,-0.09685732424259186,-0.03303268551826477,-9.895984649658203,1.4755970553750954e-05,5.800088362350622e-05,3.0651953917804042,3.3913519460174384,1.5031639213257733,0.42184526491859853,15.597579765859043,False,5.66,206.93867586230795,50,0.12,0.183,0.162
8,1747583105.090098,26,0,-6.299999999999995,20.781728744506836,12.128387451171875,4.585357666015625,-0.22777993977069855,1.7633873224258423,0.7076097130775452,-0.014886133372783661,0.003722121473401785,-9.815301895141602,-4.302802864375403e-05,-6.277478766703164e-06,3.0652640615191236,2.851700801138882,1.9035019397628854,0.5331875468200138,17.111959226772797,False,5.66,224.05063508908074,50,0.12,0.183,0.162
8,1747583105.593417,28,0,-6.399999999999995,20.66450309753418,13.013206481933594,4.9308319091796875,-0.23714253306388855,1.822139859199524,0.7046934366226196,-0.06171669811010361,0.041892774403095245,-9.870192527770996,5.400256270599253e-05,-1.0687185406206299e-05,3.065257863728387,2.959112634966865,1.7316977623993741,0.4294909873478851,18.749421577787636,False,5.66,242.8000566668684,50,0.12,0.183,0.162
8,1747583106.096721,30,0,-6.499999999999995,20.532636642456055,13.993860244750977,5.30072021484375,-0.25570759177207947,1.8853564262390137,0.7033371925354004,-0.0793391615152359,-0.031558699905872345,-9.853647232055664,3.4435590547128124e-05,2.9587328849676182e-05,3.0653851808257553,2.5145660871060436,1.9274129676676575,0.48807930204491495,20.608641175060754,False,5.66,263.40869784192915,50,0.12,0.183,0.162
8,1747583106.600686,32,0,-6.599999999999994,20.40131187438965,14.956594467163086,5.6535186767578125,-0.26534247398376465,1.9472512006759644,0.7067128419876099,-0.0891835018992424,-0.010075257159769535,-9.734356880187988,-7.062732687338849e-06,-1.890785851038405e-05,3.0656378786127547,2.9542880915897354,1.6691133071849422,0.5654169679441482,22.547239393149674,False,5.66,285.9559372350788,50,0.12,0.183,0.162
8,1747583107.1057096,34,0,-6.699999999999994,20.258596420288086,16.00472068786621,6.027565002441406,-0.268444299697876,2.0118205547332764,0.7063486576080322,-0.13688620924949646,0.049772895872592926,-9.926261901855469,-1.75445243787e-05,5.121652571291417e-05,3.0654490585305383,3.2202165032221717,2.043181964092401,0.5669221433075182,24.63672396095924,False,5.66,310.592661196038,50,0.12,0.183,0.162
8,1747583107.6103652,36,0,-6.799999999999994,20.109764099121094,17.10431671142578,6.406608581542969,-0.27145397663116455,2.0738017559051514,0.704789400100708,-0.061241500079631805,-0.013450922444462776,-9.750826835632324,-9.485461058137539e-06,2.0953271196034505e-05,3.0653861229806396,3.3437988008896893,2.3085663620132735,0.5367393172878253,26.82297070379089,False,5.66,337.4156318998289,50,0.12,0.183,0.162
8,1747583108.1134124,38,0,-6.899999999999993,19.971912384033203,18.144145965576172,6.751884460449219,-0.2760230600833893,2.1340131759643555,0.7028919458389282,-0.1506875902414322,-0.021931495517492294,-9.814437866210938,-1.3466012835574468e-06,-4.500300538953524e-05,3.065435722512336,3.208188386439766,1.6723124820041926,0.42427131931495127,28.99303235659499,False,5.66,366.4086642564239,50,0.12,0.183,0.162
8,1747583108.6181164,40,0,-6.999999999999993,19.81753921508789,19.292266845703125,7.1218719482421875,-0.2888448238372803,2.1971750259399414,0.7040279507637024,-0.1092846468091011,-0.015370236709713936,-9.782172203063965,-1.993120077938851e-05,-5.473116229359929e-05,3.0656007003143486,2.812088985179888,1.7943609879798375,0.5455632774012289,31.288185481150556,False,5.66,397.69684973757444,50,0.12,0.183,0.162
9,1747583115.7465248,0,2,-5,19.983505249023438,15.04425048828125,-4.071723937988281,-1.1371957063674927,-5.98718786239624,1.0461949110031128,-0.5451796650886536,0.04163519665598869,-9.519718170166016,-0.018740544539167563,-0.004220680543527904,-1.760005157898998,3.2114898123273417,1.9211449897018915,0.5308517406484563,23.882098929660202,False,8.6,23.882098929660202,100,0.19,0.182,0.165
9,1747583116.25154,2,-2,-5,19.142011642456055,11.13135051727295,-3.6123809814453125,-1.2570825815200806,-6.107553482055664,1.0497193336486816,-0.4716295897960663,0.16075977683067322,-10.039861679077148,-0.008776565871961906,-0.002644496626059617,-1.7575891633846927,3.257900831562163,1.8732013592964627,0.5426646372086114,21.63807792060649,False,8.6,45.520176850266694,100,0.19,0.182,0.165
9,1747583117.7213185,4,2,-5,16.44027328491211,3.187739372253418,-2.1399459838867188,-1.5552804470062256,-5.268574237823486,0.7310351729393005,-0.3569924235343933,0.056939948350191116,-10.009390830993652,0.00048044650640841725,-0.0015419098311173103,-1.7315801367660644,3.18410913640119,1.907653047863612,0.4441295778797736,12.819946692353467,False,8.6,58.34012354262016,100,0.19,0.182,0.165
9,1747583118.224382,6,-2,-5,15.463715553283691,0.7585266828536987,-1.69775390625,-1.6217217445373535,-4.857405185699463,0.660765528678894,-0.38415905833244324,0.10077543556690216,-9.958267211914062,0.001067544409248251,-0.0012517222448083438,-1.724539608489728,3.2162749367378423,2.499186070572623,0.491981911955543,10.395970892473997,False,8.6,68.73609443509416,100,0.19,0.182,0.165
9,1747583118.7284904,8,2,-5,14.490875244140625,-1.5153930187225342,-1.2950820922851562,-1.6602650880813599,-4.5076189041137695,0.6211298108100891,-0.44603973627090454,0.045200660824775696,-9.876029968261719,0.0011887452897376847,-0.0007571649150833466,-1.7195004390986928,3.427943261824328,1.9245682892348555,0.4337494726942035,8.25928969185528,False,8.6,76.99538412694943,100,0.19,0.182,0.165
9,1747583119.2364073,10,-2,-5,13.57611083984375,-3.5489578247070312,-0.9379501342773438,-1.6878187656402588,-4.219935417175293,0.6088123321533203,-0.17233097553253174,0.181034117937088,-9.835532188415527,0.0011207613492048895,-0.0006682774859271838,-1.7156648278572866,3.28224624025351,1.7445717048907399,0.5944670935201546,5.62921736950942,False,8.6,82.62460149645885,100,0.19,0.182,0.165
9,1747583119.741468,12,2,-5,12.62492561340332,-5.5757670402526855,-0.5780029296875,-1.7086436748504639,-3.943467855453491,0.6110337376594543,-0.31531843543052673,0.14312106370925903,-9.7598876953125,0.0009133113581990044,-0.0004511687011872056,-1.7134889765566288,3.103036576207236,2.2179034983745187,0.4957475680695863,8.79413647610263,False,8.6,91.41873797256147,100,0.19,0.182,0.165
9,1747583120.2468288,14,-2,-5,11.685931205749512,-7.509209632873535,-0.22512054443359375,-1.7222590446472168,-3.7385096549987793,0.6219879984855652,-0.19098976254463196,0.08402171730995178,-9.787113189697266,0.0007624377380981514,-0.0002730847617699067,-1.7122961554887122,2.6478177855241296,1.5894382867459973,0.5813227125595656,7.648907044713029,False,8.6,99.0676450172745,100,0.19,0.182,0.165
9,1747583120.7522361,16,2,-5,10.805523872375488,-9.282610893249512,0.10723114013671875,-1.7221628427505493,-3.5834479331970215,0.6364117860794067,-0.22281093895435333,0.13393288850784302,-9.810747146606445,0.0005047147463651305,-0.00014194340019596746,-1.711845677228032,2.9978396792045747,1.5485730613965636,0.5160345302112376,13.429955350920407,False,8.6,112.49760036819491,100,0.19,0.182,0.165
9,1747583121.2578325,18,-2,-5,9.883052825927734,-11.1032075881958,0.4579925537109375,-1.7274327278137207,-3.4493629932403564,0.6488821506500244,-0.17792081832885742,0.12480883300304413,-9.826833724975586,0.00029215000621445785,-0.00013852688327222745,-1.711724845974166,2.8395018316007574,1.784975251294445,0.4775883434546211,13.361994706511053,False,8.6,125.85959507470596,100,0.19,0.182,0.165
9,1747583121.7612095,20,2,-5,8.962984085083008,-12.888216972351074,0.8122940063476562,-1.729358196258545,-3.348754405975342,0.6646324992179871,-0.17470942437648773,0.148194819688797,-9.873405456542969,0.0001560256263461895,-5.927279508680343e-05,-1.7118031807073337,2.885235969089871,1.6244831635218935,0.44052437200523314,19.42311732287478,False,8.6,145.28271239758075,100,0.19,0.182,0.165
9,1747583122.2652233,22,-2,-5,8.096890449523926,-14.558625221252441,1.1537246704101562,-1.7107011079788208,-3.2718186378479004,0.6763872504234314,-0.23285068571567535,0.17309650778770447,-9.834226608276367,-1.8722453889982607e-05,-0.00010820588841830905,-1.7123040275179169,3.4694405174362606,1.9215785002627044,0.47741097394671334,19.7201381825694,False,8.6,165.00285058015015,100,0.19,0.182,0.165
9,1747583122.7688012,24,2,-5,7.182799816131592,-16.30000877380371,1.5177001953125,-1.723340392112732,-3.218148946762085,0.6858421564102173,-0.16936777532100677,0.06810025870800018,-9.738057136535645,-0.00014214734625109382,-0.00012169336494943484,-1.7126598903798982,2.50129269680851,1.6250360491500415,0.5521616986503888,25.6941425033328,False,8.6,190.69699308348294,100,0.19,0.182,0.165
9,1747583123.274233,26,-2,-5,6.3115129470825195,-17.93132209777832,1.8660049438476562,-1.7282105684280396,-3.1468448638916016,0.6884332299232483,-0.2026432901620865,0.043612927198410034,-9.817540168762207,-0.0001821980718089801,-4.874625879297876e-05,-1.7129298851916508,2.8133831170215218,2.3822625182401387,0.5745229362774666,26.24091404858069,False,8.6,216.93790713206363,100,0.19,0.182,0.165
9,1747583123.7800202,28,2,-5,-14.15457820892334,-47.01063919067383,2.23187255859375,-1.7503173351287842,-3.1618106365203857,0.6874971985816956,-0.2193741649389267,0.09190600365400314,-9.839076042175293,-8.629712054884024e-05,-4.1992978395665816e-05,-1.7132216129501838,2.8395775955107605,1.6942269664029141,0.5721122922395185,65.04883702691686,False,8.6,281.9867441589805,100,0.19,0.182,0.165
9,1747583124.2837422,30,-2,-5,-15.081438064575195,-48.690101623535156,2.6011886596679688,-1.7386583089828491,-3.0987446308135986,0.6931183338165283,-0.24321654438972473,0.06443993747234344,-9.761594772338867,-6.709430735851823e-05,1.1812290953635352e-05,-1.7135277917249732,3.2182471765175213,2.0803192922253357,0.5612969201090103,65.34584697305587,False,8.6,347.3325911320364,100,0.19,0.182,0.165
9,1747583124.7871122,32,2,-5,-15.964975357055664,-50.26388168334961,2.9573135375976562,-1.7466647624969482,-3.058183431625366,0.6966831088066101,-0.3058253526687622,0.16706368327140808,-9.769660949707031,-0.00020644719118821525,-7.580467464842348e-05,-1.7137942605065493,2.738678278063041,1.764144135586771,0.5819648242770692,71.38256809858945,False,8.6,418.71515923062583,100,0.19,0.182,0.165
9,1747583125.2906947,34,-2,-5,-16.90195083618164,-51.91533279418945,3.3342056274414062,-1.7513514757156372,-3.035734176635742,0.6962557435035706,-0.14629876613616943,0.09296613931655884,-9.863239288330078,-0.0004094905051951193,-0.0001316678972967295,-1.714171783880377,2.798362631452045,1.60233276665763,0.47512468030459853,71.7774897187427,False,8.6,490.4926489493685,100,0.19,0.182,0.165
9,1747583125.7943485,36,2,-5,-17.844646453857422,-53.55968475341797,3.7071609497070312,-1.7524170875549316,-2.990212917327881,0.6921724081039429,-0.263645201921463,0.13600488007068634,-9.756526947021484,-0.0005503733035191825,-0.0001715803168901087,-1.7142996290209462,3.121957929082235,2.44790590937111,0.5729168580264514,77.85845601759766,False,8.6,568.3511049669662,100,0.19,0.182,0.165
9,1747583126.2999475,38,-2,-5,-18.745594024658203,-55.1135368347168,4.057731628417969,-1.75031578540802,-2.9667389392852783,0.6904630661010742,-0.2728199362754822,0.06589453667402267,-9.879179954528809,-0.0006172343065848023,-0.00021520804913994042,-1.7148604342652374,3.3702959020833103,2.3098373141548016,0.5877994175065675,78.25057660207104,False,8.6,646.6016815690373,100,0.19,0.182,0.165
9,1747583126.8030562,40,2,-5,-19.698945999145508,-56.73601531982422,4.42498779296875,-1.759847640991211,-2.935612678527832,0.6923316121101379,-0.27441155910491943,0.09744250774383545,-9.793206214904785,-0.0005655678363067532,-0.00011225121568741853,-1.715465569570572,3.0249799078293758,2.3863946436980217,0.42754567908310864,84.27760108093447,False,8.6,730.8792826499717,100,0.19,0.182,0.165
