mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
6,1747262993.9796083,12,5,-2.3999999999999995,0.9532634019851685,16.704221725463867,4.394256591796875,-0.44076472520828247,3.2320103645324707,1.7322261333465576,-0.10765235871076584,-0.01554965227842331,-9.406298637390137,0.0010620020895696284,0.00010309966593815949,2.7431367606158306,3.000113879927149,2.0200189561944013,0.5908481863891263,17.469433828831317,False,4.13,80.74524965555074,50,0.15,0.022,0.187
6,1747262994.490766,14,5,-2.2999999999999994,0.8374115228652954,18.175485610961914,4.6073760986328125,-0.44733384251594543,3.340332508087158,1.7855443954467773,-0.08084367960691452,0.048425231128931046,-9.456581115722656,0.001154668539903566,0.0003721487575361034,2.739453015535771,2.8248554362341785,2.1528093078917605,0.5441283592305829,19.863509283886057,False,4.13,100.6087589394368,50,0.15,0.022,0.187
6,1747262994.9976676,16,5,-2.1999999999999993,0.7123349905014038,19.7994327545166,5.068290710449219,-0.44283515214920044,3.46348237991333,1.8221232891082764,-0.05155819281935692,-0.012928368523716927,-9.889275550842285,0.0009829553372000422,-6.101151051039054e-05,2.73548390200662,3.1446695679052743,1.9902128644760269,0.4224982799655262,22.48474952383746,False,4.13,123.09350846327426,50,0.15,0.022,0.187
6,1747262995.5079193,18,5,-2.099999999999999,0.5959929823875427,21.402971267700195,5.9080047607421875,-0.44323939085006714,3.5890250205993652,1.7032694816589355,-0.1270124763250351,0.02713588997721672,-10.775131225585938,0.0009927551494992356,0.0003464514603217094,2.7304351215420035,2.8415811082103057,2.3165921840175847,0.47389559137506393,25.220726930962385,False,4.13,148.31423539423665,50,0.15,0.022,0.187
6,1747262996.0150049,20,5,-1.9999999999999991,0.4781150221824646,23.20246124267578,6.512840270996094,-0.36690765619277954,3.7011642456054688,1.662714958190918,-0.09729069471359253,-0.004715146496891975,-10.756305694580078,0.000666715488849777,6.0323330272608814e-05,2.725499898724114,3.172107431282662,1.8823032160669535,0.49318840139558406,28.016103188304843,False,4.13,176.3303385825415,50,0.15,0.022,0.187
6,1747262996.521558,22,5,-1.899999999999999,0.36412546038627625,24.919647216796875,6.511024475097656,-0.3379914462566376,3.8434629440307617,1.7804360389709473,-0.09524361789226532,0.006060600746423006,-9.565224647521973,0.00021807837793867143,0.000423867071689653,2.7176086933303227,2.708417035229531,2.114117576700072,0.5819815971449458,30.588375979385383,False,4.13,206.91871456192686,50,0.15,0.022,0.187
6,1747262997.0305905,24,5,-1.799999999999999,0.23081067204475403,26.899532318115234,6.304496765136719,-0.3070865273475647,4.007546424865723,1.992416501045227,-0.07479053735733032,0.008383875712752342,-8.824080467224121,0.00011886914694041039,6.431345336318883e-05,2.7142089106128466,3.00619471680415,1.7637711591699283,0.45290745773780056,33.320365317272056,False,4.13,240.23907987919893,50,0.15,0.022,0.187
6,1747262997.5372913,26,5,-1.6999999999999988,0.12510256469249725,28.91254997253418,6.148063659667969,-0.24612511694431305,4.139521598815918,2.328037977218628,-0.1058972030878067,0.09105445444583893,-8.773999214172363,0.00010226864516461115,-4.4891773575752684e-05,2.7112767574016967,3.271909339242625,1.5254690622083387,0.5258843998525969,36.09587880468944,False,4.13,276.3349586838884,50,0.15,0.022,0.187
6,1747262998.0469222,28,5,-1.5999999999999988,0.034665171056985855,31.01457405090332,6.2147979736328125,-0.23296771943569183,4.2650465965271,2.6315016746520996,-0.03556527942419052,0.09612490236759186,-9.274943351745605,4.458067202637752e-05,-0.00015556408574913234,2.7142155915170156,2.8577197871153914,1.878547280473129,0.5313253732907839,38.985754866534535,False,4.13,315.3207135504229,50,0.15,0.022,0.187
6,1747262998.5518925,30,5,-1.4999999999999987,-0.05693361535668373,33.0189208984375,6.4713592529296875,-0.22807587683200836,4.384223461151123,2.7913811206817627,-0.09797891229391098,0.016476213932037354,-9.716009140014648,7.783262766720988e-05,-6.122911323705934e-05,2.711798863654808,3.264327015937007,2.405932647264637,0.42912546987115524,41.857158945754115,False,4.13,357.17787249617703,50,0.15,0.022,0.187
6,1747262999.0566676,32,5,-1.3999999999999986,-0.1669699102640152,35.20848083496094,6.839569091796875,-0.2494053989648819,4.525338649749756,2.847742795944214,-0.0712810531258583,-0.01503731682896614,-9.934062957763672,0.00013462916503825898,0.00021347354146162393,2.7134420617310813,2.563240522961943,2.0534869877138053,0.5410291306927273,44.89049750651609,False,4.13,402.06837000269314,50,0.15,0.022,0.187
6,1747262999.5621805,34,5,-1.2999999999999985,-0.301117479801178,37.52033615112305,7.932220458984375,-0.294071763753891,4.680942535400391,2.6940999031066895,-0.24056388437747955,0.033965639770030975,-10.983723640441895,0.00016687523239502703,7.863333680561076e-05,2.707501618572033,3.36481675540881,2.3898768410920055,0.5596634374874837,48.159867299946455,False,4.13,450.2282373026396,50,0.15,0.022,0.187
6,1747263000.0692613,36,5,-1.1999999999999984,-0.41941744089126587,39.913909912109375,8.495552062988281,-0.2854611873626709,4.843535900115967,2.2787411212921143,-0.05882476270198822,-0.0007705893367528915,-10.126164436340332,0.00021689319013653557,0.00041156920268149683,2.7056983132534973,2.8722618640552,2.2327385426792685,0.5750930920386987,51.37469028510927,False,4.13,501.6029275877489,50,0.15,0.022,0.187
6,1747263000.5744684,38,5,-1.0999999999999983,-0.5439527034759521,42.35495376586914,8.431190490722656,-0.2856263816356659,5.013101100921631,2.312343120574951,-0.09498229622840881,0.04830802232027054,-9.133745193481445,6.567993164643054e-05,7.633817872018946e-05,2.6979467593983797,3.192612374059724,2.028901293145958,0.5863648705014718,54.51488285806413,False,4.13,556.117810445813,50,0.15,0.022,0.187
6,1747263001.0790088,40,5,-0.9999999999999983,-0.6429395079612732,44.72895050048828,8.356666564941406,-0.25195935368537903,5.143036842346191,2.494880437850952,-0.06833852827548981,0.011376433074474335,-8.99846076965332,0.00011015967339102881,0.00029977844253578927,2.6974575614354386,2.8371343093688965,1.6623762021863246,0.4348035095529307,57.60021917428388,False,4.13,613.7180296200969,50,0.15,0.022,0.187
7,1747263012.375214,0,-4,2,0.2675849497318268,-4.8769121170043945,1.8697967529296875,0.8545480370521545,-0.8625373244285583,0.2603301703929901,-0.10518771409988403,-0.047810204327106476,-10.431538581848145,0.12101780446081357,-0.23806252896580327,-2.376748065711789,3.3688611009651046,2.19542366831558,0.45492597094578757,0.9260288612239718,True,4.52,0.9260288612239718,100,0.09,0.01,0.196
7,1747263029.624212,2,-4,1.9,1.681260108947754,-4.296629428863525,1.9098968505859375,0.44449955224990845,-0.13151417672634125,-0.031232737004756927,-0.06961579620838165,0.025292472913861275,-9.787566184997559,0.08165392099148436,-0.03969675447572828,-2.438866138868921,3.090710651995683,1.8307671229476976,0.5831692071139081,0.4355250668646058,True,4.52,1.3615539280885776,100,0.09,0.01,0.196
7,1747263031.7461221,4,-4,1.7999999999999998,4.200852870941162,-3.933466672897339,1.8359909057617188,0.801409125328064,0.1984041929244995,-0.01086132787168026,-0.11785222589969635,-0.09574195742607117,-9.842445373535156,-0.09784514165196942,-0.054356891195092204,-2.4456134840515187,2.533312912523393,1.9490504201168668,0.4514016790867885,0.21462503273897424,True,4.52,1.5761789608275518,100,0.09,0.01,0.196
7,1747263033.5870533,6,-4,1.6999999999999997,5.912428855895996,-3.850909948348999,1.7509307861328125,0.5731763243675232,-0.20394214987754822,-0.049015242606401443,-0.05934189632534981,-0.0180645864456892,-9.768207550048828,-0.022273422591859396,-0.03776592631203498,-2.458609310668725,3.268026019255407,2.0359445486945456,0.515312513774847,0.1802511962708949,True,4.52,1.7564301570984466,100,0.09,0.01,0.196
7,1747263035.9902906,8,-4,1.5999999999999996,8.083518981933594,-4.141969203948975,1.6178436279296875,0.7020258903503418,0.13266487419605255,-0.025520041584968567,-0.03854946419596672,-0.02133513242006302,-9.749037742614746,-0.04467306363604697,-0.06804259580430072,-2.4643891488549867,2.6429006823806858,2.09693365640008,0.51565600281698,0.16567760944322757,True,4.52,1.9221077665416741,100,0.09,0.01,0.196
7,1747263038.0016475,10,-4,1.4999999999999996,9.916690826416016,-3.889146327972412,1.5345001220703125,0.6128566265106201,-0.01510110218077898,-0.028530303388834,-0.0047686658799648285,-0.08036484569311142,-9.827788352966309,-0.03931745620758713,-0.02975290149965969,-2.471641955529086,2.8214153741342685,2.293725810695087,0.49389074665591587,0.1428958131930847,True,4.52,2.065003579734759,100,0.09,0.01,0.196
7,1747263040.1877718,12,-4,1.3999999999999995,11.96181869506836,-4.014085292816162,1.43524169921875,0.644667387008667,-0.04860346019268036,-0.029842838644981384,-0.10112392157316208,0.01876027323305607,-9.777689933776855,-0.03365428549394957,-0.05733753442669501,-2.4757096820947573,2.9192128955171532,2.4430412231206597,0.5114881496361676,0.053834792502849255,True,4.52,2.118838372237608,100,0.09,0.01,0.196
7,1747263042.3092942,14,-4,1.2999999999999994,13.91346263885498,-4.024535179138184,1.3302688598632812,0.6305316090583801,0.052309710532426834,-0.031241852790117264,-0.08327706158161163,-0.03344951942563057,-9.77570915222168,-0.033471224772050404,-0.04291950350494621,-2.4787908966648438,2.5112757168574937,2.2310705811515334,0.4558805219927887,0.09490465619088082,True,4.52,2.213743028428489,100,0.09,0.01,0.196
7,1747263043.6331906,16,-4,1.1999999999999993,15.97470760345459,-3.9441564083099365,1.237640380859375,0.6226179003715515,-0.029332643374800682,-0.02448892779648304,-0.03705526888370514,0.06033271923661232,-9.81384563446045,-0.04297798091315749,-0.046048779673370885,-2.482550626375393,3.1010619899799194,2.210540468288733,0.4782752430211164,0.07193754462793166,True,4.52,2.2856805730564207,100,0.09,0.01,0.196
7,1747263045.756106,18,-4,1.0999999999999992,17.944643020629883,-4.021579742431641,1.1327285766601562,0.601209819316864,-0.008399810642004013,-0.027423037216067314,-0.04555059224367142,-0.05744900926947594,-9.772150039672852,-0.030190876708424574,-0.05064473142443594,-2.4871834186841313,2.9607945736196037,1.5924304817263366,0.4577070456469583,0.06783244193304047,True,4.52,2.353513014989461,100,0.09,0.01,0.196
7,1747263049.9541235,20,-4,0.9999999999999992,20.168622970581055,-4.099691390991211,1.795684814453125,-0.3333449959754944,-0.1770736575126648,0.7866123914718628,-0.0823991447687149,-0.06659860908985138,-9.779296875,-0.00022650299895522194,-0.002301723696000622,-2.486889790463337,2.8666899453580537,2.1840234917272046,0.51220861113641,0.8194427396692504,True,4.52,3.1729557546587115,100,0.09,0.01,0.196
7,1747263050.4601333,22,-4,0.8999999999999992,19.93035125732422,-4.198805332183838,2.1966094970703125,-0.5131054520606995,-0.2402670681476593,0.7910470366477966,-0.03512030094861984,0.0039013379719108343,-9.882735252380371,-0.00023457854350438317,0.000344067494613776,-2.486703274587728,2.971434023891288,1.845127840534942,0.5989849915716088,2.450339908269279,False,4.52,5.62329566292799,100,0.09,0.01,0.196
7,1747263050.965685,24,-4,0.7999999999999993,19.60047149658203,-4.335018157958984,2.6155242919921875,-0.687897264957428,-0.30468499660491943,0.7654004096984863,-0.11085166782140732,0.013412075117230415,-9.941203117370605,-0.000271033994219904,8.722826019355034e-05,-2.486568329956374,2.6915330171212335,2.2713176782384847,0.5565131578045586,4.771186086641677,False,4.52,10.394481749569668,100,0.09,0.01,0.196
7,1747263051.474837,26,-4,0.6999999999999993,19.19403076171875,-4.503942966461182,3.0200653076171875,-0.8584260940551758,-0.368039071559906,0.7289814352989197,-0.10316091775894165,0.05201910436153412,-9.93622875213623,-0.00019795658046394766,-3.987087858337357e-05,-2.486506516029492,2.6527633229701295,2.287573112759256,0.4368260338190204,7.2081813807287896,False,4.52,17.602663130298456,100,0.09,0.01,0.196
7,1747263051.9792602,28,-4,0.5999999999999993,18.74028205871582,-4.693723678588867,3.388275146484375,-1.0052446126937866,-0.4286278188228607,0.7008479237556458,-0.15732914209365845,-0.010275132954120636,-9.915767669677734,-0.000354266225544167,-0.0017683778107722237,-2.4864268587090765,3.031733393699892,2.0634497211251377,0.47245354754238356,9.695262099957766,False,4.52,27.297925230256222,100,0.09,0.01,0.196
7,1747263052.4828138,30,-4,0.49999999999999933,18.178531646728516,-4.926970481872559,3.7694320678710938,-1.1595916748046875,-0.4856853187084198,0.6781660318374634,-0.17131993174552917,0.0017662339378148317,-9.853876113891602,-6.890753015754176e-05,0.0006179867367010472,-2.4863810634104566,2.82040172160444,2.4406970262835506,0.5640087061159459,12.300226597428445,False,4.52,39.59815182768467,100,0.09,0.01,0.196
7,1747263052.9864116,32,-4,0.39999999999999936,17.55649185180664,-5.183475017547607,4.130462646484375,-1.3105425834655762,-0.5474240183830261,0.6634644865989685,-0.1890183389186859,0.05673588067293167,-9.827485084533691,-4.39117079710525e-05,0.00028491162377707616,-2.486316405354989,2.5477551560789937,1.972774935758641,0.43994277783560765,14.964354055584975,False,4.52,54.562505883269644,100,0.09,0.01,0.196
7,1747263053.4905648,34,-4,0.2999999999999994,16.85828399658203,-5.467714309692383,4.487815856933594,-1.4363278150558472,-0.5889630913734436,0.6591379642486572,-0.1769208312034607,-0.007647671736776829,-9.777780532836914,-2.4401258383870837e-05,0.00010427040231456783,-2.4862070170553072,3.3713464595112956,2.36462729290633,0.4124470045997564,17.70679006732434,False,4.52,72.26929595059399,100,0.09,0.01,0.196
7,1747263053.9962645,36,-4,0.19999999999999937,16.151439666748047,-5.753200531005859,4.813621520996094,-1.5650280714035034,-0.6382307410240173,0.6578790545463562,-0.18482084572315216,0.018380600959062576,-9.819103240966797,5.91115225503984e-06,0.00010954704423847601,-2.486141081106718,2.8773977903795895,1.9108686209689383,0.4253357810464435,20.4529842063123,False,4.52,92.7222801569063,100,0.09,0.01,0.196
7,1747263054.5008922,38,-4,0.09999999999999937,15.347524642944336,-6.074624061584473,5.154052734375,-1.687158226966858,-0.6748198866844177,0.6591617465019226,-0.1705946922302246,-0.00021965568885207176,-9.797887802124023,1.2267624786779714e-05,-6.748667365268161e-05,-2.4859428556171506,2.879481833819152,2.373821003585471,0.5295493181323522,23.301977466317375,False,4.52,116.02425762322366,100,0.09,0.01,0.196
7,1747263055.004752,40,-4,-6.38378239159465e-16,14.472503662109375,-6.421555042266846,5.499671936035156,-1.7979875802993774,-0.7172737121582031,0.6655094027519226,-0.18066313862800598,-0.010008260607719421,-9.870100021362305,-4.4507401333669686e-05,4.107599573452158e-05,-2.4858433229812515,3.412549247749201,1.6960085943526213,0.5675363984957269,26.225243364128385,False,4.52,142.24950098735204,100,0.09,0.01,0.196
8,1747263056.6515749,0,2,-5,11.320982933044434,-7.65814208984375,6.60614013671875,-2.1479732990264893,-0.8406485319137573,0.6790194511413574,-0.2343919724225998,0.0445614829659462,-9.80162525177002,3.2041691766690175e-05,3.0647371575629064e-05,-2.485469664246172,2.8101606278453017,2.127781775013857,0.46337790819712177,18.87185343497158,False,9.64,18.87185343497158,50,0.03,0.06,0.002
8,1747263057.1552057,2,1.5370842598866958,-5,10.31901741027832,-8.045019149780273,6.9244232177734375,-2.229612112045288,-0.8638902306556702,0.6805670261383057,-0.23151439428329468,-0.1326521635055542,-9.874139785766602,8.554365670337364e-05,-9.114449802173593e-05,-2.485316643642975,3.3630092508750113,2.0364145275995247,0.5335770878245822,17.4130590506849,False,9.64,36.28491248565648,50,0.03,0.06,0.002
8,1747263057.6588202,4,2,-5,9.171010971069336,-8.482511520385742,7.275367736816406,-2.3249685764312744,-0.8854824304580688,0.6844826340675354,-0.21756014227867126,0.030756723135709763,-9.791916847229004,-9.916818288995966e-05,0.00018398416642100037,-2.4851640802358497,3.210827639085113,2.477648667716645,0.5785289735438701,16.950134374452976,False,9.64,53.23504686010945,50,0.03,0.06,0.002
8,1747263058.1624703,6,1.5370842598866958,-5,7.970199108123779,-8.935416221618652,7.627326965332031,-2.436180591583252,-0.921450138092041,0.6848353743553162,-0.27264827489852905,-0.06263890117406845,-9.842432022094727,3.1156082813750586e-05,-3.929204108968922e-05,-2.485092475004728,2.6809969425920306,1.9686534464494505,0.553171139003322,16.522842889472226,False,9.64,69.75788974958168,50,0.03,0.06,0.002
8,1747263058.66596,8,2,-5,6.744621753692627,-9.39281940460205,7.972251892089844,-2.5212631225585938,-0.9376745223999023,0.6855541467666626,-0.25017520785331726,0.012545783072710037,-9.807367324829102,-2.775384449922082e-05,-3.508188145219859e-05,-2.485044396170427,3.2305836420565255,2.4246723118339872,0.4785072041905208,17.310448511780603,False,9.64,87.06833826136229,50,0.03,0.06,0.002
8,1747263059.170148,10,1.5370842598866958,-5,5.542192459106445,-9.83646011352539,8.299232482910156,-2.6158833503723145,-0.9633331894874573,0.6861380934715271,-0.30735376477241516,-0.02551509253680706,-9.797718048095703,1.8492245254707238e-05,1.2749542948615827e-05,-2.4850708308897564,2.5627025856654755,2.39764393822989,0.5136606547640584,18.058215424568225,False,9.64,105.1265536859305,50,0.03,0.06,0.002
8,1747263059.6752453,12,2,-5,4.199602127075195,-10.327312469482422,8.652664184570312,-2.715257167816162,-0.9945230484008789,0.6885809898376465,-0.270612508058548,0.003281048499047756,-9.798206329345703,2.799161832470447e-05,-5.690224971499584e-05,-2.484960464623796,2.8298087078378806,1.794562987233593,0.40444871056844217,19.980092067676654,False,9.64,125.10664575360715,50,0.03,0.06,0.002
8,1747263060.1803281,14,1.5370842598866958,-5,2.834859609603882,-10.821828842163086,9.001319885253906,-2.8012874126434326,-1.0155023336410522,0.6879686713218689,-0.2898732125759125,0.04298161715269089,-9.805773735046387,7.011837168912302e-05,-5.0013154880879095e-05,-2.4849266395289695,2.840016740785985,2.2603539107038824,0.5463351582227758,21.758677614470944,False,9.64,146.8653233680781,50,0.03,0.06,0.002
8,1747263060.684791,16,2,-5,1.500991702079773,-11.301337242126465,9.328651428222656,-2.8929171562194824,-1.038864254951477,0.68623286485672,-0.2755226492881775,0.017868410795927048,-9.770977973937988,-2.8678004132951487e-05,-1.880205220121181e-05,-2.4848707304961524,2.596532196011797,2.15819611099762,0.4253926139648642,24.340440953348548,False,9.64,171.20576432142664,50,0.03,0.06,0.002
8,1747263061.1889331,18,1.5370842598866958,-5,0.045676544308662415,-11.820509910583496,9.67340087890625,-2.9777417182922363,-1.0605868101119995,0.6856803894042969,-0.25331154465675354,0.0096814576536417,-9.771949768066406,-2.5454409616697338e-06,-2.1371662088019368e-05,-2.484829682259528,2.7330478250854986,2.3770552349777314,0.4371874570892946,26.75989062249048,False,9.64,197.96565494391712,50,0.03,0.06,0.002
8,1747263061.6939387,20,2,-5,-1.4794398546218872,-12.3579683303833,10.024345397949219,-3.0636391639709473,-1.0748308897018433,0.6859669089317322,-0.19524767994880676,0.012954666279256344,-9.783163070678711,-5.930546851678019e-05,-7.440116323773867e-05,-2.484740828487119,2.7185177999937267,2.334148603516722,0.5525604254861316,29.887263937695714,False,9.64,227.85291888161282,50,0.03,0.06,0.002
8,1747263062.1974576,22,1.5370842598866958,-5,-2.9329588413238525,-12.86404800415039,10.351142883300781,-3.134514570236206,-1.0889908075332642,0.6903462409973145,-0.2921862006187439,0.018611716106534004,-9.833027839660645,1.1077651478888017e-05,1.8000633249639575e-05,-2.48467034764405,3.126000948165152,2.1911812019871633,0.5178480467856283,32.62978141043785,False,9.64,260.48270029205065,50,0.03,0.06,0.002
8,1747263062.702766,24,2,-5,-4.507194995880127,-13.40742015838623,10.696540832519531,-3.2061684131622314,-1.1055446863174438,0.6886412501335144,-0.26469945907592773,0.061282120645046234,-9.771272659301758,-7.061363112177284e-05,2.1350441317420413e-05,-2.484656664133348,3.217043297671839,1.912344119804847,0.5078293724658193,36.00597390124495,False,9.64,296.4886741932956,50,0.03,0.06,0.002
8,1747263063.2062957,26,1.5370842598866958,-5,-6.148575782775879,-13.970885276794434,11.048324584960938,-3.291210412979126,-1.1310783624649048,0.6890263557434082,-0.2410116195678711,0.019777998328208923,-9.845364570617676,-5.785935487415655e-05,-4.433938908300177e-05,-2.484548936193482,2.8679495209326626,1.7054350997656402,0.516878800170502,39.13536464626049,False,9.64,335.6240388395561,50,0.03,0.06,0.002
8,1747263063.7098033,28,2,-5,-7.8241119384765625,-14.54153060913086,11.400245666503906,-3.352543830871582,-1.1370975971221924,0.691564679145813,-0.31289371848106384,0.07154948264360428,-9.789810180664062,-5.077269243793705e-05,4.404240252247781e-05,-2.4844275319405886,3.224717725221729,2.2450557482720415,0.529555975528289,42.731221477919306,False,9.64,378.35526031747537,50,0.03,0.06,0.002
8,1747263064.214631,30,1.5370842598866958,-5,-9.377717971801758,-15.066969871520996,11.722869873046875,-3.4075872898101807,-1.147383689880371,0.6922195553779602,-0.38155612349510193,0.0854850709438324,-9.816985130310059,-4.29916511017851e-06,-2.33687474165283e-05,-2.484368754947563,3.376296917955711,1.9569341164513137,0.5937307073517322,45.890670762763264,False,9.64,424.2459310802386,50,0.03,0.06,0.002
8,1747263064.7199442,32,2,-5,-11.113600730895996,-15.65164566040039,12.077033996582031,-3.473513126373291,-1.170203685760498,0.6904069185256958,-0.29309147596359253,0.09807172417640686,-9.786386489868164,-8.840685422709552e-06,-5.932433661081785e-06,-2.484372025956163,3.2372156835252195,1.613879509349158,0.4341591294524351,49.61842654320939,False,9.64,473.86435762344803,50,0.03,0.06,0.002
8,1747263065.2251244,34,1.5370842598866958,-5,-12.88127326965332,-16.24400520324707,12.429473876953125,-3.540881872177124,-1.187554955482483,0.6907484531402588,-0.3139289319515228,-0.0406583733856678,-9.80052375793457,3.557113021456343e-06,-1.7950960534130227e-05,-2.484302374402193,3.001710146653389,1.8376312884330819,0.4905424802117705,53.0830244570453,False,9.64,526.9473820804933,50,0.03,0.06,0.002
8,1747263065.7294343,36,2,-5,-14.649613380432129,-16.83343505859375,12.774589538574219,-3.612130880355835,-1.2038943767547607,0.6885900497436523,-0.2996601462364197,0.018532633781433105,-9.779044151306152,5.77703763305827e-05,-2.6459319469451302e-05,-2.4843239689413505,2.6212278314223805,1.9306297086889888,0.5047657957219754,56.88600570402451,False,9.64,583.8333877845178,50,0.03,0.06,0.002
8,1747263066.234667,38,1.5370842598866958,-5,-16.35015869140625,-17.396305084228516,13.100875854492188,-3.6641604900360107,-1.2101154327392578,0.6911553740501404,-0.25040748715400696,0.0688401460647583,-9.776653289794922,1.757990441616114e-05,-1.2539743089251745e-05,-2.484250626157514,2.963615903203827,2.057573928916322,0.596077685693393,60.332865741125175,False,9.64,644.1662535256429,50,0.03,0.06,0.002
8,1747263066.7383163,40,2,-5,-18.17790985107422,-17.99748420715332,13.4459228515625,-3.717921733856201,-1.2203705310821533,0.6910718083381653,-0.3580356240272522,-0.005599025636911392,-9.804463386535645,-1.794888654921495e-05,-3.0145613239487616e-05,-2.4842643094145545,3.104023494306871,2.1200408274295963,0.4878101881724465,64.22476655544075,False,9.64,708.3910200810836,50,0.03,0.06,0.002
9,1747263073.4943566,0,-4,-1,-53.800148010253906,-30.677135467529297,-1.2332000732421875,-6.272332191467285,-2.43357515335083,-1.0881799459457397,-0.052953433245420456,0.03956293687224388,-9.82751750946045,-0.00024087852800579163,-0.0005603923526147855,-2.486776262712419,2.722150029926719,1.8270588311445568,0.5823457075164488,60.05147679243448,False,6.11,60.05147679243448,100,0.07,0.1,0.105
9,1747263074.0010087,2,-4,-0.9,-57.0030517578125,-31.924514770507812,-0.5974884033203125,-6.345679759979248,-2.459434986114502,-0.5620028972625732,-0.02044384740293026,-0.07285456359386444,-10.055685043334961,0.05044765920878713,0.011626500571941435,-2.488806171961564,2.548653335598277,2.216053782182014,0.4875117080739195,65.27809858727149,False,6.11,125.32957537970597,100,0.07,0.1,0.105
9,1747263074.5042362,4,-4,-0.8,-0.9959873557090759,-0.40104004740715027,-0.280487060546875,0.14911946654319763,-0.023424098268151283,-0.0252394862473011,-0.04755497723817825,-0.07209146022796631,-10.492527961730957,0.025435934735197306,0.005953154669278182,-2.4951773633229517,2.7816405272457816,2.349329986320324,0.4620314364973035,6.179182477725619,False,6.11,131.5087578574316,100,0.07,0.1,0.105
9,1747263075.0095334,6,-4,-0.7000000000000001,0.09389667958021164,-0.06423275172710419,-0.07646942138671875,0.15277111530303955,-0.06939056515693665,-0.03752287104725838,0.056345559656620026,-0.010112760588526726,-9.520796775817871,0.013854002759395887,0.0034992517414699415,-2.5011196248404377,2.863443163602834,1.7758030842469748,0.5074059280804035,7.124683196221223,False,6.11,138.6334410536528,100,0.07,0.1,0.105
9,1747263075.5134683,8,-4,-0.6000000000000001,0.41240182518959045,-0.05040748417377472,-0.06165313720703125,0.17194068431854248,-0.11982878297567368,0.15175163745880127,-0.09585435688495636,0.022697029635310173,-9.200389862060547,0.008827212245733414,0.0028285101917390853,-2.5053529698805646,2.617579192364586,1.6026162566586075,0.46310138834998354,8.570924363692392,False,6.11,147.2043654173452,100,0.07,0.1,0.105
9,1747263076.0166612,10,-4,-0.5000000000000001,0.668610155582428,-0.0926990881562233,-0.03436279296875,0.20871102809906006,-0.14681799709796906,0.41601434350013733,-0.014292431995272636,-0.07276582717895508,-9.122325897216797,0.006644350059406461,0.002206365993551643,-2.5074318306106016,2.812220842879038,2.0879320708760267,0.44170515267976956,10.127124708068251,False,6.11,157.33149012541344,100,0.07,0.1,0.105
9,1747263076.520518,12,-4,-0.40000000000000013,0.9397214651107788,-0.12927410006523132,0.10382843017578125,0.2519161105155945,-0.15084585547447205,0.6523677110671997,0.03639993071556091,-0.04532275348901749,-9.305900573730469,0.0050422112699987495,0.0013517492212791495,-2.508834755360603,3.0618982617446333,2.0347138733904333,0.5679208690902842,11.728858569733479,False,6.11,169.06034869514693,100,0.07,0.1,0.105
9,1747263077.0251844,14,-4,-0.30000000000000016,1.2053149938583374,-0.1372450292110443,0.36115264892578125,0.25852981209754944,-0.1279793232679367,0.7944377064704895,-0.0027176612056791782,-0.015956701710820198,-9.825135231018066,0.004043269297655064,0.0005899490630841645,-2.51056471873449,3.3002370244846695,2.1544696442491245,0.5784932227872565,13.381403633248741,False,6.11,182.44175232839567,100,0.07,0.1,0.105
9,1747263077.5298483,16,-4,-0.20000000000000015,1.402593731880188,-0.11550191044807434,0.6412582397460938,0.21082104742527008,-0.10137031227350235,0.7585008144378662,-0.06053328514099121,-0.01952103152871132,-9.851691246032715,0.011242494633530003,-0.00014578141511963278,-2.512388641023203,3.268062911701601,1.7157556547141695,0.4354860759801928,15.128823833669848,False,6.11,197.57057616206552,100,0.07,0.1,0.105
9,1747263078.0333405,18,-4,-0.10000000000000014,1.3443557024002075,-0.10361280292272568,0.6878128051757812,-0.024806084111332893,-0.08522376418113708,0.5973972678184509,0.01659473590552807,0.04881368950009346,-9.83828067779541,0.010284257434435359,-0.004413097076870437,-2.51534484626475,3.3509546664011993,1.8182832075743174,0.49469715190678565,17.123462534596065,False,6.11,214.69403869666158,100,0.07,0.1,0.105
9,1747263078.5376248,20,-4,-1.3877787807814457e-16,1.2001073360443115,-0.10409855842590332,0.60205078125,-0.19645577669143677,-0.07598723471164703,0.42767730355262756,-0.022678226232528687,-0.05615264177322388,-9.807987213134766,0.013216265139897121,-0.0052206222014521495,-2.517199447792464,2.7672105284378388,1.5868942243130064,0.5549006558797871,19.208760432727505,False,6.11,233.90279912938908,100,0.07,0.1,0.105
9,1747263079.0434017,22,-4,0.09999999999999987,1.0985701084136963,-0.10423009097576141,0.49625396728515625,-0.2642362117767334,-0.06081802025437355,0.2931118905544281,0.01938091404736042,0.0862613320350647,-9.821993827819824,0.018466797466934075,-0.004133726603263038,-2.5190361094770997,2.98188462703908,1.6058033206248785,0.45948499218196925,21.26508433803039,False,6.11,255.16788346741947,100,0.07,0.1,0.105
