mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
4.0,1747143304.0653934,33.93706130981445,1.991910099983216,4.987800598144531,0.5113385915756226,-0.0074133444577455,0.0994862988591194,0.0477714017033577,0.0376003794372081,-10.19424819946289,0.0788720455644029,-0.0176290845986848,-0.4139590417206182,2.932036008676292,2.0900536277727824,0.5012704127714619,0.0646185005256624,5.64,0.08,0.128,0.198,1
4.0,1747143306.335024,35.94643783569336,1.9791624546051023,5.9833984375,0.5044732093811035,0.0319776087999343,0.1046616956591606,0.0130869215354323,0.0128269866108894,-10.168023109436035,0.0786125419476093,-0.0200253859016798,-0.40914285471734,3.231457242593222,2.2994342996730683,0.5202927408615742,0.0598224090181713,5.64,0.08,0.128,0.198,1
4.0,1747143308.6065767,37.9272346496582,2.003805160522461,6.986854553222656,0.5111504197120667,-0.004212808329612,0.0984476581215858,0.0709716901183128,0.0493171736598014,-10.145546913146973,0.0765712150538654,-0.0172891688898041,-0.4044347236748167,2.694577796548004,1.5732313911515998,0.5806312908244573,0.0740410577176076,5.64,0.08,0.128,0.198,1
4.0,1747143310.8581357,39.943450927734375,1.9907331466674805,7.986251831054687,0.5120226740837097,0.0086794747039675,0.093133844435215,-0.060913823544979,-0.003989890217781,-10.2042875289917,0.0788863134007738,-0.0180017283979692,-0.400800218317392,2.593320741826331,2.312396770217348,0.4540386133703223,0.0589294857786673,5.64,0.08,0.128,0.198,1
5.0,1747143433.9251008,0.5715652108192444,6.479048252105713,-5.001655578613281,0.7972500920295715,-0.7537762522697449,0.0699507445096969,0.0452222451567649,0.035011637955904,-10.393766403198242,0.3591770827559399,0.1424381915683467,-0.3776688714991412,3.0875534933892057,1.9089793863723985,0.5981556125458017,0.773356486229672,5.45,0.17,0.144,0.023,0
5.0,1747143438.2114327,1.7847886085510254,1.9883840084075928,-5.026397705078125,0.1390118300914764,0.5834843516349792,0.0369181670248508,-0.0578184612095356,0.0926786586642265,-9.880816459655762,-0.0026017164283306,-0.0193654491976819,-0.5036815744955486,2.697620997858092,2.204609192116296,0.5588225854045256,0.2171352415050821,5.45,0.17,0.144,0.023,0
5.0,1747143445.687,3.905360460281372,7.481057167053223,-5.023689270019531,0.4885264933109283,0.5490236878395081,0.0551041439175605,0.0784876942634582,0.0419070646166801,-9.889032363891602,-0.0082060174964835,-0.1419776648584926,-0.3888016304977184,2.5698582615902525,1.7036491626871737,0.5476986162163462,0.490850101319623,5.45,0.17,0.144,0.023,0
5.0,1747143448.2902927,6.149527072906494,0.6782525181770325,-4.901161193847656,0.2872191369533539,-1.5763195753097534,-0.1853685975074768,-0.0809813812375068,0.064731627702713,-10.621478080749512,0.2460926987375562,0.3532908380742183,-0.4285108479757026,3.1317999239316507,1.7253997763323787,0.5632500375850138,1.3338455161070792,5.45,0.17,0.144,0.023,0
5.0,1747143456.237731,8.303592681884766,7.6741156578063965,-4.999168395996094,-0.1068137735128402,1.0164825916290283,0.0330105237662792,-0.0271561294794082,-0.0177335515618324,-10.160688400268556,-0.0757552516262032,-0.2250892602627967,-0.4600902212330428,2.816623000564542,2.0641886453225924,0.5581512696080246,0.7393247785371152,5.45,0.17,0.144,0.023,0
5.0,1747143458.9268,10.639412879943848,0.4746476411819458,-4.87017822265625,0.2588318884372711,-1.7773655652999878,-0.2378559410572052,0.0024188538081943,0.2166893184185028,-10.904611587524414,0.3441486981282693,0.3440461238966018,-0.4641780901436309,3.0775691992813496,2.2888423767770085,0.4505334683222278,1.659036570863517,5.45,0.17,0.144,0.023,0
5.0,1747143464.2206705,12.095715522766112,5.7573418617248535,-4.85919189453125,-0.2587550282478332,-1.469761610031128,-0.2729468047618866,0.0862244591116905,0.2425519078969955,-10.52765941619873,0.1715299745571989,0.3174105310868479,-0.5181767860420898,3.418482120328642,2.1418231419926475,0.5602831628636817,1.2542677674585847,5.45,0.17,0.144,0.023,0
5.0,1747143471.636588,13.916093826293944,1.5153862237930298,-5.022735595703125,0.4840406477451324,-0.0131486104801297,0.019227959215641,0.0931095108389854,0.0246380921453237,-9.885406494140623,0.0856781256479964,0.0556793380158182,-0.5764609345496321,3.1297590993027136,1.5097415020056415,0.4940113647275908,0.4923491295691971,5.45,0.17,0.144,0.023,0
5.0,1747143474.135988,16.365312576293945,8.114678382873535,-4.913810729980469,0.2452585697174072,1.4801356792449951,-0.0188644956797361,0.0878363102674484,0.0849627405405044,-10.633021354675291,-0.136301895994774,-0.3585125708440662,-0.5892031354181113,2.8130042025314355,1.72636095141099,0.4792251256040328,1.1761759077240863,5.45,0.17,0.144,0.023,0
5.0,1747143476.8053243,18.42328643798828,0.1446567922830581,-4.7838287353515625,0.2156988829374313,-2.002164840698242,-0.3884862661361694,0.0413797721266746,0.2155194282531738,-11.156023025512695,0.3871382592114411,0.3695281764044352,-0.5813708374748169,3.418983638354596,2.335611381609733,0.5139610607275783,1.9152545111984207,5.45,0.17,0.144,0.023,0
5.0,1747143482.1734812,19.94687271118164,5.7319536209106445,-4.851036071777344,-0.2732074856758117,-1.5730421543121338,-0.2822433114051819,0.0206741727888584,0.1652815788984298,-10.630279541015623,0.1992358281659526,0.3173437071730713,-0.6533881245259467,3.335842626619832,1.80065761664842,0.574625918718136,1.2778710342794142,5.45,0.17,0.144,0.023,0
5.0,1747143491.4998226,22.32703399658203,2.0528931617736816,-5.004508972167969,-0.3952697515487671,0.2992989718914032,0.0106282867491245,0.045808345079422,0.1074158027768135,-9.822744369506836,-0.0280240592778482,-0.0312726301225509,-0.7089064271955423,3.010926731335894,1.95403167146234,0.4354549194829584,0.3313144311871193,5.45,0.17,0.144,0.023,0
5.0,1747143494.1059732,24.097644805908203,8.126615524291992,-4.949043273925781,0.7732048034667969,0.8694635033607483,0.0353443659842014,0.0508096553385257,0.0346394814550876,-10.311436653137209,-0.1359021377911944,-0.3005854464246358,-0.7386901276188034,2.7648398260793225,2.460995121715441,0.5998575234235319,1.1319865880958015,5.45,0.17,0.144,0.023,0
5.0,1747143496.6503525,26.300537109375,0.2414835840463638,-4.811805725097656,0.0664902403950691,-1.92962908744812,-0.3273889720439911,-0.00832449644804,0.1676667481660843,-11.015944480895996,0.3897956927761477,0.3293727255784695,-0.7189900150203553,2.9929640535771487,1.7649113122292617,0.4052729562946424,1.7939118218005927,5.45,0.17,0.144,0.023,0
5.0,1747143499.5081887,28.28515815734864,9.071979522705078,-4.7621612548828125,0.3660919368267059,2.0047922134399414,-0.1660556942224502,0.0877378433942794,-0.0245027430355548,-11.598397254943848,-0.3321366138014324,-0.4591327897819673,-0.7405788111761102,2.946549602749303,2.292675595272605,0.5630926710527506,2.104989687834729,5.45,0.17,0.144,0.023,0
5.0,1747143504.9054072,29.96465492248535,3.2935941219329834,-4.877540588378906,-0.288361132144928,1.5501322746276855,-0.092038370668888,0.0383581072092056,0.11185784637928,-10.888343811035156,-0.3060349400424976,-0.2419919648580827,-0.7741902819323322,2.745628483614193,1.586413647324573,0.5659186212134272,1.2998581977656898,5.45,0.17,0.144,0.023,0
5.0,1747143512.3844695,31.96027565002441,7.451064109802246,-5.026847839355469,0.4558569192886352,-0.1254824995994568,0.045608140528202,-0.0292585603892803,0.0177731812000274,-9.81401824951172,-0.0159680783712631,-0.0745156676601718,-0.8193065930939502,3.297549287111701,2.0150688923778324,0.5225079707394176,0.453605182521907,5.45,0.17,0.144,0.023,0
5.0,1747143514.8426917,34.37115478515625,0.8928114175796509,-4.9393463134765625,0.2847365438938141,-1.523356318473816,-0.114553079009056,-0.009128225967288,0.1770828515291214,-10.530354499816896,0.3478864837869919,0.178505891022542,-0.8375425945276217,3.0770876508913174,2.2649602091204626,0.4006005448902244,1.1693165958264886,5.45,0.17,0.144,0.023,0
5.0,1747143517.5112214,36.35468673706055,8.749693870544434,-4.803184509277344,0.1598809510469436,1.999261379241944,-0.1404991894960403,0.1114904955029487,0.0959895253181457,-11.382091522216797,-0.3486111087015226,-0.3905096790685066,-0.8431606017459073,3.2099323925674805,1.9346495941160309,0.4467798166452519,1.79609789807121,5.45,0.17,0.144,0.023,0
5.0,1747143522.8861046,37.82147216796875,3.2032229900360107,-4.892875671386719,-0.2783528864383697,1.556346416473389,-0.0860498920083046,0.0550779215991497,0.0644585341215133,-10.872175216674805,-0.3328843349518215,-0.1842404394233343,-0.873198987879593,3.4238126017746127,1.996617996308813,0.579716466791184,1.2211033422040178,5.45,0.17,0.144,0.023,0
5.0,1747143530.57523,40.13724899291992,7.494401454925537,-5.0193634033203125,0.3980017006397247,-0.2389586865901947,0.0464135780930519,-0.0037661027163267,0.1029061824083328,-9.868379592895508,-0.0074480543873242,-0.0846088224251425,-0.916931820674114,3.175522816020401,1.9294778624768096,0.5492047768769968,0.5134637534219585,5.45,0.17,0.144,0.023,0
6.0,1747143629.1422625,1.062763214111328,0.6576612591743469,-5.307106018066406,-0.914944589138031,1.081904649734497,0.2819968461990356,-0.1225139796733856,0.028523875400424,-10.214369773864746,0.1645860853413601,0.3475810247627597,-2.789452958124306,3.211416029768142,1.8828108974366269,0.5497355979158697,1.1854303990426092,4.28,0.02,0.101,0.161,0
6.0,1747143636.4747293,2.375366687774658,1.4114375114440918,-4.006919860839844,0.5307592153549194,-0.3290713727474212,0.0248046182096004,-0.0718169808387756,-0.0485508330166339,-9.828428268432615,-0.11921839483277,-0.0272500973716061,-2.779125996590685,2.994351053414995,1.6547685517500623,0.4547071670282508,0.293418046724646,4.28,0.02,0.101,0.161,0
6.0,1747143638.994125,2.091237783432007,2.485809803009033,-2.9256744384765625,-0.4237965643405914,0.5427020788192749,-0.0258415043354034,-0.0309118516743183,-0.0956955254077911,-10.156038284301758,0.0050091424519127,0.1094289828860733,-2.7743021778997643,2.7113314696431186,2.125706938694578,0.4714848923812607,0.0960200381475393,4.28,0.02,0.101,0.161,0
6.0,1747143640.863244,1.52720844745636,3.701746702194214,-2.0799789428710938,0.1740584522485733,0.326997846364975,0.2238525748252868,-0.0780694559216499,0.0230580233037471,-10.341930389404297,-0.0104990590879612,0.0684297347181444,-2.778920997084254,2.780081587651845,1.8020147113646376,0.54841106686762,0.2993440946878385,4.28,0.02,0.101,0.161,0
6.0,1747143643.1949413,1.401439547538757,4.914683818817139,-0.972686767578125,-0.3107281625270843,0.3931213915348053,0.0157341565936803,-0.1193733364343643,0.0317184813320636,-10.055227279663086,-0.0368257574494336,0.0640797063589966,-2.780985256612122,3.4387632448600067,1.9541567203779824,0.4437541765868249,0.2425739109127339,4.28,0.02,0.101,0.161,0
6.0,1747143645.169093,0.2466289699077606,5.908979415893555,-0.0741958618164062,-0.3843584656715393,0.3066524863243103,0.1971499919891357,0.0122574344277381,0.0235410500317811,-10.346063613891602,0.0205294752955877,0.0727071856547574,-2.782336550181005,3.373567136306952,2.089940908627976,0.5607697002289146,0.1110259626724812,4.28,0.02,0.101,0.161,0
6.0,1747143647.1011095,-0.7649571299552917,6.525129318237305,0.943145751953125,-0.307417094707489,0.2743353545665741,0.1777136772871017,-0.0493928901851177,-0.014451784081757,-10.22825050354004,0.0095855729861137,0.0439865643627395,-2.7883327038703705,3.138870378575072,1.6335357888793212,0.482722098004222,0.2049082035705613,4.28,0.02,0.101,0.161,0
6.0,1747143649.1599772,-1.894208908081055,7.013805389404297,1.9695892333984373,-0.4666708707809448,0.1283301413059234,0.1229233145713806,-0.1408674418926239,-0.0112636350095272,-10.26298713684082,0.0188148163338296,0.0485004510971098,-2.7900258140953555,2.812256233412664,2.104332336590249,0.5032818215469755,0.1629637934854625,4.28,0.02,0.101,0.161,0
6.0,1747143651.0708094,-3.132641315460205,6.971888542175293,2.925643920898437,-0.429471343755722,-0.0797191560268402,0.201319009065628,-0.1098627373576164,-0.0099725425243377,-10.270586013793944,0.0365993734701209,0.0252105579935459,-2.789801707424012,2.588737140426574,1.9726762217233005,0.4547399637774779,0.1207222382663834,4.28,0.02,0.101,0.161,0
6.0,1747143652.8998597,-4.062846660614014,6.4953389167785645,3.9161911010742174,-0.3596667051315307,-0.1526119858026504,0.2243013828992843,-0.0102835595607757,-0.0454579181969165,-10.3483247756958,0.0232626258653484,-0.0011896508846834,-2.789990549765615,2.99126500219067,2.401595373669025,0.5433605282965294,0.1960503222558655,4.28,0.02,0.101,0.161,0
6.0,1747143654.7922497,-4.790192127227783,5.816556453704834,4.934654235839844,-0.2938482463359833,-0.277519017457962,0.1908178776502609,-0.1442114263772964,-0.0820856466889381,-10.304302215576172,0.0155308732022452,-0.0058801196538496,-2.788352866785157,3.3577606619777294,2.0307469612160176,0.4108311191780268,0.1818364487353546,4.28,0.02,0.101,0.161,0
6.0,1747143656.6618772,-5.199535369873047,4.821530342102051,5.924522399902344,-0.0875383615493774,-0.431622177362442,0.2009838223457336,-0.0111666470766067,0.0111826248466968,-10.281719207763672,0.0111899070044951,-0.0261444278885592,-2.7868908533073875,3.2726916540796185,2.46485618531097,0.4802875682479856,0.1407905872538439,4.28,0.02,0.101,0.161,0
6.0,1747143658.5094645,-5.024147033691406,3.6554808616638175,6.914314270019531,0.1236202791333198,-0.432994931936264,0.2213311791419983,-0.0196408964693546,-0.0546115785837173,-10.33645725250244,-0.0156998348555114,-0.0453403556272467,-2.787666820373898,3.1213974590224813,2.146534306701024,0.5626952664692548,0.1227148858199081,4.28,0.02,0.101,0.161,0
6.0,1747143660.4034572,-4.297890186309815,2.6064486503601074,7.931915283203125,0.2480430901050567,-0.3717577457427978,0.1918693035840988,-0.124754324555397,-0.018388994038105,-10.285832405090332,-0.0388889700695455,-0.0428198684132925,-2.792028797723501,2.913399893467033,2.129342927815223,0.5585107432972468,0.1401547515854998,4.28,0.02,0.101,0.161,0
6.0,1747143662.4417608,-3.156574249267578,1.719402313232422,8.96148681640625,0.4180880784988403,-0.3090598583221435,0.1578873097896576,-0.0377696715295314,0.0505297407507896,-10.284249305725098,-0.0548396819259182,-0.0444212806605414,-2.799152224825843,2.901118836363189,1.7353727641598324,0.5631955763919207,0.1120812921526714,4.28,0.02,0.101,0.161,0
6.0,1747143664.5495462,-1.4849392175674438,1.18117094039917,9.97187042236328,0.5278059840202332,-0.1023497208952903,0.1290980279445648,0.0720645636320114,-0.0596050173044204,-10.259151458740234,-0.0855150174052436,-0.0364671091918753,-2.804971042101891,2.588518634300244,1.543781772744293,0.4921072445318372,0.0510778281500876,4.28,0.02,0.101,0.161,0
6.0,1747143666.6744404,0.4741185009479522,1.307132601737976,10.971824645996094,0.5488351583480835,0.0227481164038181,0.1214073896408081,-0.0597201213240623,-0.0574314258992672,-10.206656455993652,-0.1045435335781432,-0.0067315457565911,-2.809567223164345,2.983332978328228,2.059805947743925,0.5039193505656125,0.0985791372849821,4.28,0.02,0.101,0.161,0
6.0,1747143668.902297,2.5248401165008545,1.9300968647003167,11.985794067382812,0.5892971754074097,0.155987873673439,0.0996335297822952,-0.0522656925022602,-0.0329851657152175,-10.176198959350586,-0.1136945708557691,0.0082135547677582,-2.81350767593442,3.261186540944236,1.7408352841920922,0.4642634412062728,0.080737490913688,4.28,0.02,0.101,0.161,0
6.0,1747143671.1701171,4.626713275909424,3.242344379425049,12.996482849121094,0.4979053437709808,0.3524415493011474,0.0863303020596504,-0.0283812135457992,-0.0273054223507642,-10.179640769958496,-0.1267687481599322,0.0371390793614746,-2.8132464992677018,3.157087643942265,2.089518834691307,0.4638799933583374,0.0309314103182928,4.28,0.02,0.101,0.161,0
6.0,1747143673.481213,6.3310980796813965,5.218686103820801,13.999412536621094,0.3975597023963928,0.455737829208374,0.0786638483405113,-0.0103202275931835,0.0191443674266338,-10.201733589172363,-0.115459375367706,0.0697902989796766,-2.809125591208363,2.8225094097830574,2.435644804828161,0.4967954320505617,0.0642011140986994,4.28,0.02,0.101,0.161,0
6.0,1747143675.9178846,7.658524513244629,7.683199405670166,15.014923095703123,0.2658871114253998,0.5176370143890381,0.0359609685838222,-0.0109373535960912,0.0341335274279117,-10.169103622436523,-0.1066276081273597,0.0860114036223829,-2.8111310144992974,2.566568657583617,1.5014518701418966,0.4877524648507173,0.0460204702275474,4.28,0.02,0.101,0.161,0
7.0,1747143786.1017587,0.6282836198806763,9.36557388305664,-4.979835510253906,0.8065077662467957,-0.8191772699356079,0.0527160875499248,-0.0353446528315544,-0.0459810048341751,-10.621086120605469,-0.346271984172558,-0.2392095853826312,3.093979196253692,2.921299653627609,2.4192117614689543,0.5337005427169906,0.8931088463994271,5.96,0.0,0.192,0.066,0
7.0,1747143790.2542467,1.8211030960083008,4.975837230682373,-5.016990661621094,0.2542055249214172,0.466170996427536,0.0153799429535865,0.0232810750603675,-0.0173269286751747,-9.835853576660156,-0.0606761573929721,0.036886485857873,3.007176664169484,3.045792659437368,1.594065880030077,0.4603487909712275,0.1813191227125109,5.96,0.0,0.192,0.066,0
7.0,1747143797.8517914,3.830275774002075,10.633383750915527,-5.013702392578125,0.4936661720275879,0.4672309458255768,0.0244349297136068,-0.0348781272768974,0.0005795024335384,-9.937909126281738,-0.0660562711895888,0.1786803417810818,3.139125672203112,2.918201489904874,2.124721983371574,0.5417038731641473,0.6558727348935787,5.96,0.0,0.192,0.066,0
7.0,1747143800.4351842,6.191675186157227,3.71152400970459,-4.893867492675781,0.2802647650241852,-1.6044741868972778,-0.1869604289531707,-0.0108216572552919,-0.1308298856019973,-10.72499656677246,-0.1142228088663576,-0.3943971567099825,3.1155589508984547,2.784164820802028,2.0969035861055194,0.4992140452446551,1.3069712558687243,5.96,0.0,0.192,0.066,0
